h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.055237811689024516,0.34520403048771614,1.3522750070506842,-0.21851891341653562
1,15.0,20.0,0.08592122633919744,0.33380127676310634,1.2794966423716274,-0.29129727809559275
2,20.0,25.0,0.11440413959787618,0.32070003245650275,1.1986740239511406,-0.3721198965160795
3,25.0,30.0,0.14236191519280506,0.3049582860563228,1.1102473211111603,-0.46054659935605996
4,30.0,35.0,0.17244640505577943,0.284263904110715,1.031881244233313,-0.5389126762339072
5,35.0,40.0,0.19806773625055413,0.2634209254004733,0.9473889200462066,-0.6234050004210137
6,40.0,45.0,0.22662309780134368,0.23353265887023744,0.856504534966178,-0.714289385501042
7,45.0,50.0,0.23003523023579298,0.22041401452675413,0.7774196408561445,-0.7933742796110757
8,50.0,55.0,0.26217803379137045,0.1791992438286977,0.6976137345703726,-0.8731801858968475
9,55.0,60.0,0.27761895765066624,0.15513626575981904,0.6186107163764991,-0.9521832040907211
10,60.0,65.0,0.296565692090949,0.12275469528108697,0.5423450127271284,-1.0284489077400918
11,65.0,70.0,0.3104774278025079,0.09216961086407809,0.464584941595645,-1.106208978871575
