frame,x,y
motor_with_onshape_mounting,0.7279789065561133,0.11718458115609814
motor_with_onshape_mounting_2,0.7289179887711061,0.22390638379379973
motor_with_onshape_mounting_3,0.6784843544056962,0.332793704105651
motor_with_onshape_mounting_4,0.6780652476206507,0.4527929722262112
motor_with_onshape_mounting_5,0.6323291895952395,0.5637353581582626
motor_with_onshape_mounting_6,0.6267843147878299,0.6836071828851101
motor_with_no_arms,0.585829192050888,0.796402031710762
