h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.010649383924236875,0.35887901149923485,-1.4576934380964062,0.08317288260034951
1,15.0,20.0,-0.01732677118858088,0.35936553365397006,-1.4216310493669075,0.11923527132984824
2,20.0,25.0,-0.022806172929458038,0.3590241728429019,-1.3915737331095566,0.14929258758719885
3,25.0,30.0,-0.029097856358494146,0.35793983966423626,-1.360980431906425,0.17988588879033077
4,30.0,35.0,-0.036969809882311716,0.35695085252478115,-1.3448717703526256,0.19599455034413002
5,35.0,40.0,-0.060412677558044185,0.3493835218681538,-1.3148847428392338,0.22598157785752174
6,40.0,45.0,-0.046949461208025435,0.3391073803692112,-1.2906750433660332,0.25019127733072266
7,45.0,50.0,-0.04890983538931624,0.33944634025927073,-1.2676400865447819,0.2732262341519738
8,50.0,55.0,-0.053123148107915553,0.33947029343924,-1.2564316075417183,0.28443471315503743
9,55.0,60.0,-0.059677862333005274,0.33959000832366465,-1.2155131204847753,0.3253532002119804
10,60.0,65.0,-0.0647872457296547,0.3388430730666,-1.1913595598185043,0.34950676087825144
11,65.0,70.0,-0.07200634402171122,0.33831827811969667,-1.1746100820780618,0.36625623861869394
