h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.04497263732522866,0.39389838074573497,5.795301889668906,6.9956061955812165
1,15.0,20.0,-0.03428037025217698,0.5612027897459534,8.867758012871032,10.068062318783342
2,20.0,25.0,-0.056664661071715174,0.37670607444234144,11.990924029348076,13.191228335260384
3,25.0,30.0,-0.034685434371358584,0.531869688250501,15.032971914507705,16.233276220420017
4,30.0,35.0,-0.08748422623581932,0.38126924862808437,18.097699425280524,19.298003731192836
5,35.0,40.0,-0.02981140138686265,0.5289411489876599,21.210819922346754,22.411124228259062
6,40.0,45.0,-0.04618788494401912,0.24113654550996433,24.4565119449383,25.656816250850614
7,45.0,50.0,-0.17951829735143726,0.6049282781635781,27.48853952937985,28.688843835292165
8,50.0,55.0,0.021426661429091193,0.14390521999012185,30.663332105027152,31.863636410939467
9,55.0,60.0,-0.23188714245345882,0.5952881406057827,33.7658268475317,34.966131153444
10,60.0,65.0,-0.022648572111837673,0.10919218211011213,36.851989914372915,38.05229422028522
11,65.0,70.0,-0.22902278920395525,0.627381745699736,40.076006158214646,41.276310464126965
