frame,x,y
motor_with_onshape_mounting,-0.7576128428531316,0.8524815288787765
motor_with_onshape_mounting_2,-0.652967265851847,0.864591905086622
motor_with_onshape_mounting_3,-0.5340705778236476,0.8808269774894495
motor_with_onshape_mounting_4,-0.4225699469761379,0.8364692349791804
motor_with_onshape_mounting_5,-0.31764366814197853,0.7782414408425637
motor_with_onshape_mounting_6,-0.19766542451507085,0.7759564777788783
motor_with_no_arms,-0.08032342035640028,0.8010732860957512
