time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.008000,,,,,,,,,,,,,,,,
0.058000,,,,,,,,,,,,,,,,
0.108000,,,,,,,,,,,,,,,,
0.158000,,,,,,,,,,,,,,,,
0.208000,-0.002647265416216265,0.0020408294918264984,,,,,,,,,,,,,,
0.258000,-0.0028607886437498195,0.002601547960364225,,,,,,,,,,,,,,
0.308000,-0.0029007497448766224,0.0026372711056454486,,,,,,,,,,,,,,
0.358000,-0.002812784607106229,0.0027249785621980276,,,,,,,,,,,,,,
0.408000,-0.002665821820002801,0.0027922737258983636,,,,,,,,,,,,,,
0.458000,-0.002694226933536365,0.0028282572346315983,,,,,,,,,,,,,,
0.508000,-0.0027498538632076117,0.0028465739926647605,,,,,,,,,,,,,,
0.558000,-0.0028495030412790927,0.0028647578841187187,,,,,,,,,,,,,,
0.608000,-0.0029145468114479423,0.0028660792833646804,,,,,,,,,,,,,,
0.658000,-0.0029476870509413684,0.0028331526012447747,,,,,,,,,,,,,,
0.708000,-0.0028073945829447788,0.0028250677033113437,,,,,,,,,,,,,,
0.758000,-0.0024184214217226074,0.002765200120505276,,,,,,,,,,,,,,
0.808000,-0.002260751760575845,0.002704916647565816,,,,,,,,,,,,,,
0.858000,-0.002005555739030681,0.002601717964859835,,,,,,,,,,,,,,
0.908000,-0.0018270359859720667,0.002523424066978852,,,,,,,,,,,,,,
0.958000,-0.001549317336704538,0.002392698340177567,,,,,,,,,,,,,,
1.008000,-0.0013542758855715723,0.0022937667782898844,,,,,,,,,,,,,,
1.058000,-0.0009329407288910651,0.0021209507396441744,,,,,,,,,,,,,,
1.108000,-0.000488351560261969,0.0019786108846850657,,,,,,,,,,,,,,
1.158000,0.00018535356495927703,0.001768481621248771,,,,,,,,,,,,,,
1.208000,0.0004305852442288039,0.0016108531489245348,,,,,,,,,,,,,,
1.258000,0.0005789512398238259,0.0014074718985941175,,,,,,,,,,,,,,
1.308000,0.0007251659737215521,0.0012845527564039475,,,,,,,,,,,,,,
1.358000,0.0007062435065965838,0.0011214740172210138,,,,,,,,,,,,,,
1.408000,0.0005802590559110135,0.0010166925961139829,,,,,,,,,,,,,,
1.458000,0.00042259173101688217,0.0008679879913552898,,,,,,,,,,,,,,
1.508000,0.00027734752518421437,0.0008302381096893765,,,,,,,,,,,,,,
1.558000,-7.734121279358428e-05,0.0007606341544556222,,,,,,,,,,,,,,
1.608000,-0.0005947524971464885,0.0007013972434200585,,,,,,,,,,,,,,
1.658000,-0.0009943063835293232,0.0006283461783097257,,,,,,,,,,,,,,
1.708000,-0.0015023318586504819,0.0005714892987680709,,,,,,,,,,,,,,
1.758000,-0.0020274501127711267,0.00046174490371481564,,,,,,,,,,,,,,
1.808000,-0.0022239931629928866,0.00035130004942606895,,,,,,,,,,,,,,
1.858000,-0.0031319290211001623,0.0002681957034198739,,,,,,,,,,,,,,
1.908000,-0.0034735477779594677,0.00020564528006565352,,,,,,,,,,,,,,
1.958000,-0.004471455984654475,0.00011673271889432282,,,,,,,,,,,,,,
2.008000,-0.005201828293811147,7.337333072728706e-05,,,,,,,,,,,,,,
2.058000,-0.006372560389053611,3.5635475097773236e-05,,,,,,,,,,,,,,
2.108000,-0.007112954128501172,4.6742011090847025e-05,,,,,,,,,,,,,,
2.158000,-0.007298288200997833,7.375649827886175e-05,,,,,,,,,,,,,,
2.208000,-0.007116571702018895,5.9550176170547786e-05,,,,,,,,,,,,,,
2.258000,-0.006799415653217772,8.359208517111854e-05,,,,,,,,,,,,,,
2.308000,-0.00667333111219279,0.00011173104310299775,,,,,,,,,,,,,,
2.358000,-0.006561248353339149,0.00016877638535787756,,,,,,,,,,,,,,
2.408000,-0.006534988338794847,0.00021098370751902496,,,,,,,,,,,,,,
2.458000,-0.006567579740122934,0.00028431907042548803,,,,,,,,,,,,,,
2.508000,-0.006327170964270464,0.0003735191486064891,,,,,,,,,,,,,,
2.558000,-0.006160212727355269,0.000518532851852797,,,,,,,,,,,,,,
2.608000,-0.006092598619862198,0.0006028005131181296,,,,,,,,,,,,,,
2.658000,-0.006100038578103342,0.00071546778545056,-0.024711554010100875,0.10432391697929275,-0.00698999923285992,0.2230081471713272,-0.016006434902750614,0.3426689339304405,-0.017713894522387866,0.46265678573906016,-0.005306269543232882,0.5820136072549502,-0.024596499482923573,0.7004529884964583,,
2.708000,-0.006174064408220626,0.0007884077882410072,-0.024905537364511718,0.10438858811440087,-0.006559594997266787,0.22297790634609116,-0.016902061041180885,0.342531381394415,-0.01735700740938395,0.46253051899049136,-0.006202592867108361,0.5820109736105625,-0.024990804482873892,0.7005310272060632,-0.014698909766869779,0.35925260229033573
2.758000,-0.006357775076747773,0.0008882059692827416,-0.02508426112078914,0.10446596584831254,-0.006176126865873751,0.2229669466839066,-0.017757437921874644,0.3424067777044839,-0.01696444319282568,0.4624041575065434,-0.0070603772532370395,0.5819947485990877,-0.025267230477067366,0.7006055006230322,-0.014797448558170057,0.3592599114035972
2.808000,-0.006526851939854407,0.0009373385518649907,-0.025240880258950896,0.10454653061349911,-0.005827823362271904,0.2229658416312811,-0.018616151522354005,0.3422824735937615,-0.01654303334977678,0.4622645646784002,-0.007948961232084686,0.5819564270769604,-0.02547770257340907,0.7006692874880752,-0.014875861130132215,0.35922104392023796
2.858000,-0.006793979242719672,0.0010841195194125639,-0.025376517723570694,0.10461754082456301,-0.005533331529387686,0.2229655359983847,-0.019446338242461787,0.34215625813816347,-0.01611946247019113,0.4621101321797962,-0.008833043843093705,0.5818887116654063,-0.025623716350285368,0.7007082105566079,-0.015115683806493422,0.35921987276265804
2.908000,-0.0069501189832073,0.0011079594635823038,-0.02550512219503577,0.10477436510933587,-0.0053802639966467995,0.22307478809818496,-0.020459513325252487,0.3421235858173645,-0.015943283915049226,0.4620385710013716,-0.010100232107448195,0.5818962313540645,-0.026143490108352492,0.7008189536203483,-0.015383754254202167,0.35923188075568135
2.958000,-0.0072065138044131605,0.0011160456857186676,-0.025532994613237842,0.10481681666763766,-0.00523986125617919,0.2230884901087141,-0.02143639031429772,0.3419904347793944,-0.015806052674132563,0.46185827574625987,-0.011432218821022471,0.581778539160853,-0.026716067706366125,0.7008012427230303,-0.01574668557438863,0.3591679417696248
3.008000,-0.007428778929870034,0.001112858885070162,-0.02552901605637313,0.10486353428272091,-0.00513257104741305,0.22311743498369763,-0.02238708251181308,0.3418704637203361,-0.015627760625749512,0.4616799440115074,-0.012758129893185373,0.5816456275191618,-0.027187759765974095,0.7007749093172753,-0.015947367224178863,0.35911370691787414
