frame,x,y
motor_with_onshape_mounting,0.7343135059429328,-0.03297643884903013
motor_with_onshape_mounting_2,0.7513954200106973,0.0709727184042877
motor_with_onshape_mounting_3,0.7243669145967704,0.18788918384165096
motor_with_onshape_mounting_4,0.7546112858689193,0.30401531355324196
motor_with_onshape_mounting_5,0.731850317302897,0.4218369512370791
motor_with_onshape_mounting_6,0.7427965756085229,0.541336655959076
motor_with_no_arms,0.7502846744624291,0.6611027963134275
