frame,x,y
motor_with_onshape_mounting,0.010579509717201079,-0.006283466252139787
motor_with_onshape_mounting_2,0.0008149668962823889,0.09879653053754454
motor_with_onshape_mounting_3,0.012480946478106204,0.21822812150239967
motor_with_onshape_mounting_4,0.0010781802785274127,0.33768513018333796
motor_with_onshape_mounting_5,0.012743736122229316,0.45711676253782535
motor_with_onshape_mounting_6,0.001341393751970071,0.5765738116746237
motor_with_no_arms,0.013006525855520453,0.6960054854174238
