h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.04690924578383461,0.35454927094126787,1.6947073885613528,0.1259429806963036
1,15.0,20.0,0.07297003319780153,0.35681989910431994,1.7377716624100872,0.16900725454503868
2,20.0,25.0,0.09862812817577676,0.3602873647227252,1.767948708750204,0.19918430088515485
3,25.0,30.0,0.12427974739970442,0.3642801536747357,1.7901857766233618,0.2214213687583127
4,30.0,35.0,0.1491229117648726,0.36861693011131047,1.809210301653265,0.24044589378821576
5,35.0,40.0,0.17737874990886515,0.3739620936724628,1.8255119857062376,0.2567475778411887
6,40.0,45.0,0.1974611956585028,0.37242254052082613,1.8427137549867,0.2739493471216511
7,45.0,50.0,0.230641737318611,0.3749836701486565,1.847410719954342,0.2786463120892929
8,50.0,55.0,0.2554364923000826,0.37868076976686443,1.8602421587914446,0.2914777509263958
9,55.0,60.0,0.2793260493151906,0.38636790398141313,1.8786849281256843,0.3099205202606352
10,60.0,65.0,0.3048665250631005,0.39361793961990876,1.8975877263339127,0.3288233184688633
11,65.0,70.0,0.32859838743275543,0.4008087529584535,1.9156350172241923,0.3468706093591429
