frame,x,y
motor_with_onshape_mounting,-0.317576206157846,1.630630370957064
motor_with_onshape_mounting_2,-0.2447970230388698,1.5555214764524508
motor_with_onshape_mounting_3,-0.25773722278899425,1.4362212198581443
motor_with_onshape_mounting_4,-0.18590821807912292,1.3400932110680701
motor_with_onshape_mounting_5,-0.17745548963787566,1.2203912838483528
motor_with_onshape_mounting_6,-0.12384036022489933,1.113034784765103
motor_with_no_arms,-0.0942631893354027,0.9967369302613613
