frame,x,y
motor_with_onshape_mounting,-0.6889087713900085,0.12055243129573226
motor_with_onshape_mounting_2,-0.6587255752791438,0.22003227175606815
motor_with_onshape_mounting_3,-0.5977477395773799,0.32338459903091843
motor_with_onshape_mounting_4,-0.5459267878996162,0.4316185538104187
motor_with_onshape_mounting_5,-0.5043706486222016,0.5441933613312624
motor_with_onshape_mounting_6,-0.43650983074085997,0.6431625959270317
motor_with_no_arms,-0.40503369551686397,0.7589609245477711
