frame,x,y
motor_with_onshape_mounting,0.754233315762694,-0.014257131166116717
motor_with_onshape_mounting_2,0.7428818255988707,0.09047146506944079
motor_with_onshape_mounting_3,0.7159625877319361,0.2074131368361723
motor_with_onshape_mounting_4,0.7401054455020627,0.324959393331514
motor_with_onshape_mounting_5,0.8109532111763426,0.421812860059906
motor_with_onshape_mounting_6,0.8699125966771125,0.5263298003655894
motor_with_no_arms,0.8698122589950492,0.6463297583988861
