frame,x,y
motor_with_onshape_mounting,0.5558039739591858,0.007432566929596846
motor_with_onshape_mounting_2,0.5348159069538065,0.11346365624091073
motor_with_onshape_mounting_3,0.5676546359398983,0.2288829695232987
motor_with_onshape_mounting_4,0.5608164299426505,0.3486879733367415
motor_with_onshape_mounting_5,0.6093956844451345,0.4584151624558601
motor_with_onshape_mounting_6,0.6192947987146765,0.5780061635248308
motor_with_no_arms,0.6826694274275086,0.6799063913730083
