frame,x,y
motor_with_onshape_mounting,0.6221848436296613,0.8911416236164106
motor_with_onshape_mounting_2,0.5191322945094226,0.8692891335232981
motor_with_onshape_mounting_3,0.42827944778840654,0.7908942341822867
motor_with_onshape_mounting_4,0.31385445276846524,0.7547428785412268
motor_with_onshape_mounting_5,0.21121879995484688,0.6925663333531713
motor_with_onshape_mounting_6,0.10675616225169693,0.6335107889555416
motor_with_no_arms,-0.00673225192069582,0.5945187404246487
