frame,x,y
motor_with_onshape_mounting,0.7263392717918891,-0.06772060707902114
motor_with_onshape_mounting_2,0.7689522180506162,0.02654293535172425
motor_with_onshape_mounting_3,0.7678131323688382,0.14653752891173566
motor_with_onshape_mounting_4,0.8149624175353067,0.2568867242325825
motor_with_onshape_mounting_5,0.8138229198483534,0.37688131388080026
motor_with_onshape_mounting_6,0.8609725838909235,0.4872303473171662
motor_with_no_arms,0.8598326742033471,0.6072249330522188
