frame,x,y
motor_with_onshape_mounting,0.4147509613534396,0.07321642098751943
motor_with_onshape_mounting_2,0.4250342701990191,0.17805731149373644
motor_with_onshape_mounting_3,0.41997919651533666,0.29795079017399057
motor_with_onshape_mounting_4,0.39951775699021713,0.41619346221991416
motor_with_onshape_mounting_5,0.42245918403289323,0.5339800952698723
motor_with_onshape_mounting_6,0.3860361170439275,0.6483188909217302
motor_with_no_arms,0.4093143917295806,0.7660394155878191
