frame,x,y
motor_with_onshape_mounting,-0.00829173810994447,0.02722004396370336
motor_with_onshape_mounting_2,0.06217176095812634,0.10547871920846955
motor_with_onshape_mounting_3,0.12159383836863566,0.20973320098310166
motor_with_onshape_mounting_4,0.2107618815667495,0.2900392309450587
motor_with_onshape_mounting_5,0.32581715250318116,0.3241313687937185
motor_with_onshape_mounting_6,0.4409730229337463,0.35788213984396644
motor_with_no_arms,0.5305506597708451,0.4377310314215196
