frame,x,y
motor_with_onshape_mounting,0.6966496638452776,-0.1060051014033624
motor_with_onshape_mounting_2,0.6957563010739548,0.0025647886451431873
motor_with_onshape_mounting_3,0.736395547626914,0.11547383008823818
motor_with_onshape_mounting_4,0.7241792573376323,0.23485038662914742
motor_with_onshape_mounting_5,0.7715066375572467,0.34512331658720496
motor_with_onshape_mounting_6,0.7580686825443832,0.46436853185837934
motor_with_no_arms,0.8008990993525049,0.5764647200006712
