frame,x,y
motor_with_onshape_mounting,0.172188220604355,0.001976468737673852
motor_with_onshape_mounting_2,0.16262913933263023,0.10689267326718077
motor_with_onshape_mounting_3,0.14425325067085343,0.22547735489128426
motor_with_onshape_mounting_4,0.1359587876396266,0.34519035286152344
motor_with_onshape_mounting_5,0.11780314386911842,0.463808954266524
motor_with_onshape_mounting_6,0.10663618594602507,0.5832882372018651
motor_with_no_arms,0.09320778173221626,0.7025345283822215
