h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.004450093865235084,0.35986304503935124,1.5272628405066073,-0.04209154458308134
1,15.0,20.0,-0.0024374543379943768,0.35962626323804914,1.539770341506801,-0.029584043582887326
2,20.0,25.0,-0.002315925398841556,0.3575027952421788,1.5034505269209095,-0.06590385816877924
3,25.0,30.0,-0.002535729941773454,0.3560656521031668,1.4948889302939663,-0.07446545479572204
4,30.0,35.0,-0.009747155167633598,0.35561860528703204,1.515453837364863,-0.05390054772482571
5,35.0,40.0,0.009686439507912653,0.3508933764126078,1.5239674800538106,-0.04538690503587803
6,40.0,45.0,-0.007688853640357159,0.3412136087701281,1.5111462437401812,-0.05820814134950693
7,45.0,50.0,-0.004000581096537377,0.3380439996868183,1.5118830928148355,-0.05747129227485294
8,50.0,55.0,-0.0033210487704075343,0.33688670049587544,1.5087130183206556,-0.06064136676903267
9,55.0,60.0,-0.002719375839339498,0.33583838085981876,1.4938107084376944,-0.07554367665199427
10,60.0,65.0,-0.0048210239295807126,0.33568290738613504,1.496601374086906,-0.07275301100278281
11,65.0,70.0,-0.003141714477509916,0.33564117641097035,1.4741708983783348,-0.0951834867113533
