frame,x,y
motor_with_onshape_mounting,0.9624002676872095,0.31241035969125514
motor_with_onshape_mounting_2,0.9058693066485438,0.4012804533658869
motor_with_onshape_mounting_3,0.8304190597245353,0.4945931547473503
motor_with_onshape_mounting_4,0.7415662398237002,0.5752478284829916
motor_with_onshape_mounting_5,0.6892475541753329,0.6832420650488813
motor_with_onshape_mounting_6,0.5917755172953261,0.7532363650001401
motor_with_no_arms,0.5369939242873464,0.8600023570905003
