x,y
7.405014424788618e-07,0.36167525884799895
7.410956289380512e-07,0.36167488527493064
7.410956289380512e-07,0.36167488527493064
7.415595218184395e-07,0.3616745950821255
7.415595218184395e-07,0.3616745950821255
7.415595218184395e-07,0.3616745950821255
7.419965269592092e-07,0.3616743242875022
7.419965269592092e-07,0.3616743242875022
7.423181373300004e-07,0.3616741256239447
7.423181373300004e-07,0.3616741256239447
7.423181358438686e-07,0.36167412562632806
7.425327656379609e-07,0.36167399360186975
7.425327656379609e-07,0.36167399360186975
7.427465622773725e-07,0.36167386248629246
7.427465622773725e-07,0.36167386248629246
7.427465622773725e-07,0.36167386248629246
7.429643265966888e-07,0.36167372931410396
7.429643277414316e-07,0.36167372931487557
7.429643277414316e-07,0.36167372931487557
7.430691375850923e-07,0.36167366545459234
7.430691375850923e-07,0.36167366545459234
7.431780923311748e-07,0.3616735989774796
7.431780923311748e-07,0.3616735989774796
7.431780938627611e-07,0.36167359897781176
7.43284605943523e-07,0.3616735342580707
7.43284605943523e-07,0.3616735342580707
7.43284605943523e-07,0.3616735342580707
7.433909167063168e-07,0.36167346992332006
7.433909167063168e-07,0.36167346992332006
7.433909182068311e-07,0.361673469923444
7.433909182068311e-07,0.361673469923444
7.434960055751861e-07,0.36167340645711177
7.434960055751861e-07,0.36167340645711177
7.434960055751861e-07,0.36167340645711177
7.434960055751861e-07,0.36167340645711177
7.434960055751861e-07,0.36167340645711177
7.43496006844798e-07,0.361673406457164
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031584187545e-07,0.3616733422084727
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031594493842e-07,0.361673342208491
7.436031602577995e-07,0.3616733422085018
7.436031602577995e-07,0.3616733422085018
7.436031602577995e-07,0.3616733422085018
7.436031602577995e-07,0.3616733422085018
7.436031602577995e-07,0.3616733422085018
7.437106548786676e-07,0.36167327887139405
7.437106548786676e-07,0.36167327887139405
7.437106548786676e-07,0.36167327887139405
7.437106555177912e-07,0.36167327887139616
7.437106555177912e-07,0.36167327887139616
7.437106555177912e-07,0.36167327887139616
7.437106555177912e-07,0.36167327887139616
7.437106555177912e-07,0.36167327887139616
7.437106555177912e-07,0.36167327887139616
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106560142919e-07,0.3616732788713974
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106563995911e-07,0.3616732788713981
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106566983154e-07,0.36167327887139855
7.437106569298457e-07,0.3616732788713988
7.437106569298457e-07,0.3616732788713988
7.437106569298457e-07,0.3616732788713988
7.437106569298457e-07,0.3616732788713988
7.437106569298457e-07,0.3616732788713988
7.437106569298457e-07,0.3616732788713988
7.437106571093003e-07,0.36167327887139894
7.437106571093003e-07,0.36167327887139894
7.437106571093003e-07,0.36167327887139894
7.437106571093003e-07,0.36167327887139894
7.437106571093003e-07,0.36167327887139894
7.437106571093003e-07,0.36167327887139894
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.43710657248364e-07,0.361673278871399
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106573560765e-07,0.36167327887139905
7.437106574395173e-07,0.3616732788713991
7.437106574395173e-07,0.3616732788713991
7.437106574395173e-07,0.3616732788713991
7.437106574395173e-07,0.3616732788713991
-0.004315154300934168,0.3613353389857319
0.01212585990421276,0.36247846231733105
0.0015315525763358404,0.3616114466268638
0.005542169789973638,0.3622902779413409
0.0014097681372652864,0.3612289859561926
0.004533714229781091,0.36174561053562293
0.0029376070954469195,0.36067564071107905
0.0029278278685766004,0.3607377897189672
0.004155850978582577,0.359982549426043
0.0027982264108222556,0.3600940055523364
0.004491471310262856,0.35957859644407486
0.00309030736804608,0.359505899657757
0.005069619149031753,0.35886490434353796
0.0038891741079031313,0.3589427216971067
0.004853909051993264,0.3584241287780455
0.008173257469121134,0.35867867755188504
0.0046458833928601714,0.358814514567045
0.008399799988608531,0.35889646072683473
0.004971977580263485,0.35911411588426645
0.008744508381351858,0.35917342921690837
0.011402397832140945,0.35956410948678347
0.009439242091641199,0.3595674582743212
0.013583904254957195,0.3598670477060924
0.011846855992865057,0.36000859302721694
0.0138516977782677,0.3601456821120735
0.012060971345604648,0.360216664086383
0.015669716614993445,0.36011125429406327
0.013566211107103156,0.36016629301019465
0.01139928710111306,0.3601939934323115
0.015136712597646738,0.36020944605623073
0.012909718069332134,0.36027001855068475
0.016730832281796275,0.36024323263255964
0.014490171542823838,0.36032251743015004
0.012101188642831098,0.3603384838040195
0.01594082421744704,0.3602788446865646
0.014219531937325138,0.3604069186046825
0.014219531937325138,0.3604069186046825
0.017924253129058793,0.36031950072273133
0.01605793194071184,0.3604433870567136
0.014121427694430044,0.36056625000703546
0.017932989760229258,0.3605459861945621
0.01619530999563834,0.360648535858894
0.014404824316890098,0.36078499683628207
0.017995475407791853,0.36079059354089665
0.016295795911901324,0.36095783917684604
0.019721793328697106,0.3609204940303171
0.01829262519981728,0.3610576519417239
0.01672086487601756,0.36114783396363814
0.020151828963550722,0.361141897009437
0.018693307413616595,0.3612278365384377
0.021822856599219804,0.36113557600092555
0.02015733256980948,0.36132677179542655
0.02015733256980948,0.36132677179542655
0.02337944480865376,0.36117478061857555
0.021821157434988032,0.36127410566262524
0.020294616831515417,0.3614584529241307
0.022998409260085766,0.3613658658654611
0.022998409260085766,0.3613658658654611
0.021456106337179023,0.3614376584186627
0.020027256524675116,0.36151691492036636
0.022689972217090154,0.3614108503249638
0.02128103201535953,0.3614852512669177
0.02128103201535953,0.3614852512669177
0.023704218799270753,0.36135697513897697
0.022602010523530117,0.3615024889480976
0.02487758976968949,0.3613616254899826
0.023816168327950367,0.36150084443190433
0.022912155984081854,0.3616714663888555
0.02486609585314927,0.36148057832822617
0.023840258800755867,0.3615872552046684
0.022944542211189085,0.36171573966165427
0.0248747171567928,0.36158920532633854
0.0248747171567928,0.36158920532633854
0.024052441985817137,0.3617401465103435
0.02568901558436262,0.36165012268817814
0.02497472914684868,0.3617616210426399
0.024375365613333394,0.3618508225353121
0.025895081146062107,0.3617091553119548
0.025351099514495767,0.3617817346739457
0.02652839006832712,0.36165943094821196
0.02618345040255248,0.361674407487248
0.025894213575491487,0.3617008998207616
0.02694456647988262,0.36152952001806143
0.026765844984213277,0.36154524409641586
0.027543180373033268,0.3613998856356295
0.027543180373033268,0.3613998856356295
0.0275269572412798,0.36139836080693294
0.027562574445594616,0.36139650206355667
0.02807726517299137,0.3612719477555164
0.02817944154036286,0.3612666725702016
0.028345525721312784,0.36125693550797916
0.02870806713002885,0.3611490768273349
0.028995998993667747,0.361131697972586
0.028995998993667747,0.361131697972586
0.02908241264415769,0.3610509967256446
0.029492683812992408,0.36102536489315395
0.029978289557596658,0.3610084764736441
0.029978289557596658,0.3610084764736441
0.0299261331063055,0.36097719106185816
0.030440181569854306,0.36098346061881215
0.03091604820629057,0.36098514234733026
0.03043678178711613,0.3609955458230523
0.031068081176327075,0.3609868279223316
0.030561332050619314,0.36096435726470544
0.031492723421680364,0.3608974278829482
0.032378629549260476,0.3608405756475467
0.030675201066079596,0.3609289860184084
0.03154508729060073,0.3608855553787845
0.03267404182945063,0.3608112984098266
0.03267404182945063,0.3608112984098266
0.031704515707012555,0.3608551764305044
0.032925233808145014,0.36075404292607544
0.032925233808145014,0.36075404292607544
0.031673101198316234,0.360828722933943
0.03299582603286062,0.3607183317096435
0.03299582603286062,0.3607183317096435
0.03436814938482687,0.36059727659223356
0.033015647455112956,0.36069181564816716
0.033015647455112956,0.36069181564816716
0.0344870436652453,0.3605605514917726
0.03282245177212739,0.36077451499645063
0.03450052103115369,0.3606750736140274
0.03619583829307883,0.3605724948933233
0.03450977282494694,0.3607259571584113
0.0362717636581516,0.36058344521606905
0.03817814100673142,0.36045849720154066
0.03640111253278114,0.36069172134932015
0.03828255121790337,0.36056543043683953
0.03631748676272463,0.3608192975392986
0.03832864050341995,0.36068745506854044
0.04023458136329822,0.3605468942760993
0.03823214227530201,0.36079008900898196
0.04048238520038008,0.36056673303291426
0.042735093814119995,0.36037348905269617
0.04042712829718625,0.36070576580625563
0.04042712829718625,0.36070576580625563
0.03793522237753823,0.36108156894097176
0.040212505722856735,0.36090645905267593
0.04259745226370291,0.3607375205682608
