frame,x,y
motor_with_onshape_mounting,0.46589756189645404,0.4515279492106583
motor_with_onshape_mounting_2,0.41825414891433926,0.35757336244940424
motor_with_onshape_mounting_3,0.3180907698356783,0.29148783081392116
motor_with_onshape_mounting_4,0.19871560905130525,0.2792579089946662
motor_with_onshape_mounting_5,0.08389152844332504,0.31412093400013696
motor_with_onshape_mounting_6,-0.01723162873997275,0.3787282639347664
motor_with_no_arms,-0.1096000358138618,0.4553316409793346
