time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,0.024046652704746735,0.36351457407511534
0.035000,,,,,,,,,,,,,,,0.02599060607822082,0.3635062820813664
0.085000,0.03151594865683463,0.009079059156928606,0.014109513957347476,0.11302465704997884,0.04454403638852897,0.22910109671103085,0.02544954003878428,0.3475721911144741,0.0054204212094137,0.46588886111037514,0.03585495142147523,0.5819652987313284,0.016760028855522507,0.7004363244388836,0.02755756609957416,0.3635015085642003
0.135000,0.031145015759122284,0.008908305164678477,0.01539224638322792,0.11314521507499024,0.04579902282459006,0.22922892601862335,0.02493372056188774,0.3474010003910656,0.006704686527502696,0.46600834551847836,0.03711144105221035,0.5820920622029216,0.016245729123111313,0.7002640642410177,0.029270260658872498,0.3634720382731039
0.185000,0.03088611849032213,0.00878581727328772,0.01671394764389904,0.1132377993579509,0.046916544600105095,0.2293748009427211,0.02427977552074196,0.34722036380211585,0.007914861627133202,0.46609925004039937,0.038117406403578906,0.5822362651950292,0.015480246242276532,0.7000817529314357,0.028731285623125907,0.36347967492561095
0.235000,0.030817500229489064,0.008739919777356298,0.0180643346730919,0.11329947320283656,0.047982153856743995,0.22951016158946574,0.02372572756329742,0.34703303503744837,0.009277911710349578,0.4661601126356137,0.03919564923397874,0.5823708220451475,0.014938851433959212,0.6998936188144932,0.028379131781707125,0.36350659679659375
0.285000,0.03089210250944069,0.00875743056052966,0.01994820352783086,0.1134965826546489,0.04940895926366917,0.22982398214192662,0.02355725445505607,0.34700627327583855,0.011085188876313004,0.46635637833815313,0.0405458331006496,0.5826838060664686,0.014693778235029945,0.6998660199733987,0.0302563159479777,0.36371574967224396
0.335000,0.03124311622643397,0.008865724085004889,0.021692274704328676,0.11372993537013537,0.05063911047173734,0.23018628209200828,0.023384006771284355,0.3470501315701455,0.012856922090332023,0.4665874917839139,0.04180361829089427,0.5830438731969685,0.01454818600516514,0.6999076460416314,0.032768944614688704,0.36393907059749686
0.385000,0.03133584257535474,0.008998152409348035,0.023848159891122794,0.1139830882199721,0.05205973924189399,0.23061973250680318,0.023380928783603802,0.3471423733569363,0.014833063348804128,0.4668375445064375,0.043044474471442946,0.5834742294834508,0.01436535897500172,0.6999967952564953,0.03240919088374821,0.36419424201888945
0.435000,0.03134260933362423,0.009078829445236036,0.025789532048324133,0.11424067788729393,0.053159135714604205,0.23107776444438807,0.023167377287542094,0.3472693924838131,0.016668972643861753,0.4670933080311152,0.04403837964932296,0.5839304406567003,0.01404634102707918,0.7001219963708795,0.03440979409218686,0.36437812566501954
0.485000,0.03131129304491118,0.009162905115788053,0.027465904829927248,0.11438832117707541,0.053850227939218745,0.23145184023430831,0.022634302189065834,0.34732058485238787,0.018222490992767237,0.46723945710325154,0.0446065892997523,0.5843030268272523,0.013390409524492462,0.7001717030087272,0.03371990740194386,0.36457513645406664
