h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.031068281020560008,0.36244686652688957,1.8730965402835984,0.3023026183957765
1,15.0,20.0,0.040905649484428784,0.3631431802652333,2.0288235257170864,0.4580296038292644
2,20.0,25.0,0.049735214255193366,0.3668297122288553,2.172209271326091,0.6014153494382695
3,25.0,30.0,0.057333702636281896,0.37006238328736707,2.3196712259484538,0.7488773040606321
4,30.0,35.0,0.06306480786774325,0.3748507877738807,2.464418900064363,0.8936249781765413
5,35.0,40.0,0.06742918487723461,0.37760499681370097,2.605261271651067,1.0344673497632455
6,40.0,45.0,0.07631765518971291,0.3858244807524317,2.742326552277063,1.1715326303892415
7,45.0,50.0,0.09017246381075925,0.4010640548902728,2.8768486433461287,1.3060547214583065
8,50.0,55.0,0.09485382271341555,0.3965076428066016,3.0272545768756713,1.4564606549878498
9,55.0,60.0,0.09726307647075214,0.4099282263813782,3.1735465782177528,1.6027526563299312
10,60.0,65.0,0.09954454177770274,0.4161237500076008,3.3146405619420047,1.7438466400541828
11,65.0,70.0,0.10080649959768212,0.424482589800222,3.4520206023164257,1.881226680428604
