frame,x,y
motor_with_onshape_mounting,0.42618095173617776,-0.16950761798195346
motor_with_onshape_mounting_2,0.49988921252715024,-0.09424430622650219
motor_with_onshape_mounting_3,0.5564428744949297,0.01159369883478803
motor_with_onshape_mounting_4,0.6474840281542178,0.08976983545399231
motor_with_onshape_mounting_5,0.7074698538613671,0.1937010661427297
motor_with_onshape_mounting_6,0.7828975188401226,0.28703202218530244
motor_with_no_arms,0.8712988879383112,0.36818125470781127
