time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,0.006438552478774242,-0.0010438316790569173,,,,,,,,,,,,,,
0.095000,0.0064390430088821695,-0.0010435922563581002,,,,,,,,,,,,,,
0.127000,0.006439440338603156,-0.001043398875497585,,,,,,,,,,,,,,
0.170000,0.006440022624854165,-0.0010431180537185762,,,,,,,,,,,,,,
0.229000,0.006440404461326395,-0.0010429369212562995,,,,,,,,,,,,,,
0.269000,0.006432586626049189,-0.0010319410126874932,,,,,,,,,,,,,0.006057495943890212,0.011588196917973057
0.319000,0.006051110951244217,-0.0009889294820535212,0.0026070672588506512,0.10428967825698167,0.0075547664232904896,0.22418763599450436,0.0034946924559118024,0.3441189321435656,0.008442418408785722,0.46401688877563574,0.004382317632059927,0.5839481840171085,0.009330070373791417,0.703846139543703,0.005651067438399817,0.3604201774936777
0.369000,0.005883674128073207,-0.0009789372821657225,0.0022082553493653102,0.10429780833662285,0.0075439556565669395,0.2241791259013513,0.003315969056301387,0.3441046199721085,0.008651680797039322,0.4639859370279505,0.004423682745367007,0.5839114306949865,0.009759405919478534,0.7037927472419481,0.005891446936753746,0.3603982099744707
0.419000,0.005761452930279307,-0.0009650633628493185,0.0019994771848350582,0.10430672090988098,0.007531875103778533,0.2241791221241581,0.003215910265936647,0.3441014822040087,0.008748308684772327,0.46397388339521445,0.004432343333170921,0.5838962434565751,0.00996474225134791,0.7037686446247352,0.005986546677031211,0.360390422442694
0.469000,0.0057382248615502306,-0.0009613634766688327,0.0019249734027532153,0.10431310865314658,0.0075294423577665715,0.22418216190545798,0.003182081730018534,0.34410338794756695,0.008786542727594207,0.4639724415719275,0.004439190047490941,0.5838936679021529,0.010043643086658633,0.7037627218986074,0.005973296846515955,0.3603920213878559
0.519000,0.005759792312447277,-0.0009652689211807628,0.0019335841037186074,0.1043121921603238,0.007528737176014952,0.2241816806136254,0.0031860640603445095,0.34410307649512994,0.0087812023702844,0.46397256563749373,0.004438544018578768,0.5838939620536397,0.010033667565768421,0.7037634518850826,0.006027913278811749,0.36038891660547934
0.569000,0.005778568864591524,-0.0009710476828440584,0.001998194701099204,0.10430644628828482,0.007523789860631007,0.2241791612743031,0.0032181039726234084,0.3441018908505605,0.008743678422715943,0.46397460679118924,0.004438013250656912,0.5838973371112267,0.009963566993001981,0.7037700540063848,0.006022134639646024,0.3603896784688705
0.619000,0.0057869817302540595,-0.000985092969350175,0.0020841223206586232,0.10429871757931686,0.007515834104813896,0.22417572331489463,0.0032846501106501636,0.3441011046111822,0.00871633594042225,0.4639781115227687,0.00448517790548063,0.5839034937349419,0.009916837783817932,0.7037805018223974,0.006135217331811865,0.3603853731686494
0.669000,0.0057828152231961,-0.0010013213210577794,0.0021713070634663367,0.10428411119351781,0.007496967104067285,0.22416587521307774,0.0033895632534001207,0.344095559749145,0.008715192423246322,0.46397732514011175,0.004607819451397875,0.5839070107337262,0.009933417750760749,0.7037887774960798,0.006122902347861089,0.3603829114520078
0.719000,0.005866280824677133,-0.0010188454394407253,0.00233273265721998,0.10427283571071032,0.007504784099595145,0.22416132508164557,0.003513659854843761,0.34409493557941584,0.008685675900746773,0.46398342647736784,0.004694587058883669,0.5839170381532623,0.009866567707059766,0.7038055305782752,0.006094851133540558,0.3603873191137337
0.769000,0.005907593345543013,-0.0010288911576206154,0.0025159798881916203,0.10426246441691144,0.007503048040713259,0.22415879109612877,0.003646765022883524,0.34409681292913386,0.008633793417404861,0.46399314126207203,0.004777550161698437,0.583931164373514,0.009764538796699132,0.7038274943602234,0.006234774019830226,0.36038894192780174
0.819000,0.005946139297698543,-0.001041507276474926,0.002684950124440184,0.10425668474625105,0.007479181091284583,0.22416087712255625,0.00377970265820499,0.34410383798020944,0.008573889804529182,0.46400803210861946,0.004874455191573898,0.583950994317837,0.009668598517352044,0.7038551901983373,0.006382651752856424,0.36039505422871737
0.869000,0.005973968080440211,-0.0010519569124364224,0.0028666348015620306,0.10424942293367118,0.007434686944800839,0.22416244516065573,0.0039034920456575504,0.34411047833576375,0.008471496442012214,0.4640235023816426,0.0049403492875686895,0.5839715369623153,0.009508305937575193,0.7038845628270489,0.006297244648012709,0.3604050471033386
0.919000,0.0060194624104442885,-0.0010748968157450014,0.0030633651178173607,0.10423590986149296,0.0073956038434880985,0.2241576831456684,0.004046385257933998,0.3441109354353148,0.008378572593035073,0.46403271057599127,0.005029405396637449,0.5839859643004649,0.009361541341673388,0.7039077412976021,0.006456439854075628,0.36040245606880117
0.969000,0.006070870420952707,-0.001086342450420644,0.0032894580177119867,0.10422302791977832,0.0073626337752238594,0.22415387982722904,0.004213644531520937,0.34411255548987846,0.008286765403946676,0.46404340926136245,0.005137831044687555,0.58400208636475,0.009210897032388287,0.7039329420002298,0.006400223481000056,0.36041237070065063
1.019000,0.006115199399391574,-0.0010985795930312395,0.0035435048877156335,0.10422033392568304,0.0073821446204375175,0.22415892173209773,0.004475864223286466,0.3441237229623915,0.008314445863833054,0.46406231262803477,0.005408223563399501,0.584027115265772,0.009246747112012307,0.7039657067906079,0.006379727580237306,0.3604267098582439
1.069000,0.006196775986015151,-0.0011157753269072951,0.003816606091585098,0.104208807977982,0.007379089574784214,0.22415591594698528,0.0047122902209572855,0.3441262797011006,0.008274712580550406,0.46407338948548726,0.005607974356309935,0.5840437545984257,0.009170335592463295,0.70399086619816,0.006655155814722891,0.36042413034482385
1.119000,0.00622776774026851,-0.0011009241091890756,0.004093559313385573,0.10421157227836801,0.007389574754164722,0.22416629824701811,0.004984739065077025,0.3441421990159151,0.008280690646168024,0.46409692673923114,0.005875918824777734,0.5840728287882959,0.009171806545528353,0.7040275582662618,0.0069558195507286626,0.3604582108538231
1.169000,0.006248982227444605,-0.0011113320389081391,0.004350369318123419,0.10421791098330717,0.007377989025952689,0.22417971121610836,0.005224734045840391,0.34416039088157735,0.008252287508570069,0.4641221927862676,0.006099098781621343,0.5841028736407426,0.00912658599877831,0.7040646772172974,0.0065270716835585385,0.36047011480791247
1.219000,0.0062866395000113874,-0.0011445475588112914,0.004642038062285619,0.10420092183022484,0.0073623955940010505,0.2241700830951703,0.00549069842688222,0.3441554853303863,0.00821098742807764,0.4641246481492743,0.006339358798922386,0.58411005145362,0.009059579268721769,0.7040792158264314,0.0068024730515525425,0.36046475091777846
1.269000,0.00630201232848701,-0.001170079647756277,0.004915102052946454,0.10417119000227923,0.007324505143276871,0.22414699913373454,0.005754518925507366,0.34413672845785453,0.008163851459719708,0.4641125390062258,0.0065939357999382706,0.5841022692535296,0.009003197777440103,0.7040780812187872,0.007086014967628517,0.36044062758429446
