h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.12590147103491395,0.4753515169471571,2.544166701391421,4.0980777655111265
1,15.0,20.0,-0.1317309523607401,0.39348010472765255,4.2099114311984644,5.763822495318172
2,20.0,25.0,-0.046226290223504406,0.39364469307831534,5.910611245338889,7.464522309458594
3,25.0,30.0,-0.06098562796125227,0.4827721079361515,7.601926577647834,9.15583764176754
4,30.0,35.0,-0.1615433575379988,0.44863513787998804,9.297038464602407,10.850949528722115
5,35.0,40.0,-0.12143824613108492,0.36901645379681774,10.934701235858906,12.488612299978612
6,40.0,45.0,-0.05138537287320833,0.4056867404096794,12.594321213169117,14.148232277288823
7,45.0,50.0,-0.1011773181363231,0.46897359574193737,14.230494846577601,15.784405910697307
8,50.0,55.0,-0.23112856189813055,0.4225659196134901,15.943682680377677,17.49759374449738
9,55.0,60.0,-0.09879086275965746,0.22863907245015613,17.604043684076615,19.157954748196325
10,60.0,65.0,0.03725938380847821,0.4279005572976032,19.27649489923043,20.83040596335013
11,65.0,70.0,-0.19360810091880193,0.550730693244577,20.98081618221732,22.534727246337027
