h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.1246178561192655,0.3483938545359391,1.4022871765052698,-0.1685067461274735
1,15.0,20.0,0.17645137287915094,0.3293269829931588,1.2641088821073123,-0.3066850405254311
2,20.0,25.0,0.2267103097419046,0.29568223787842823,1.1229132022622919,-0.44788072037045146
3,25.0,30.0,0.2745817826439848,0.2605380043890085,0.9921590345449118,-0.5786348880878317
4,30.0,35.0,0.336694914247273,0.21994161200701648,0.8358961077296204,-0.7348978149031228
5,35.0,40.0,0.4051155364838167,0.16139202672556405,0.7335293047174016,-0.8372646179153419
6,40.0,45.0,0.4603863917094719,0.08175991372002646,0.748654809364834,-0.8221391132679092
7,45.0,50.0,0.40019997228028076,0.011456633297653094,0.7476492724454508,-0.8231446501872928
8,50.0,55.0,0.4571035526061059,-0.04019389570267801,0.7514513956254188,-0.8193425270073246
9,55.0,60.0,0.5253827460757394,-0.07312054827629987,0.7183542975098202,-0.8524396251229233
10,60.0,65.0,0.5890932960401045,-0.10850584576398051,0.7113812300855872,-0.8594126925471562
11,65.0,70.0,0.6483366497075622,-0.158538982330086,0.7459632348917018,-0.8248306877410418
