frame,x,y
motor_with_onshape_mounting,0.4845817183033355,-0.06085416953683638
motor_with_onshape_mounting_2,0.5354893419355956,0.03119753686997022
motor_with_onshape_mounting_3,0.5342366856935437,0.15119099857634227
motor_with_onshape_mounting_4,0.5922092836116882,0.2562584906497516
motor_with_onshape_mounting_5,0.5909565619305528,0.37625195167296294
motor_with_onshape_mounting_6,0.6489292171383548,0.481319412135906
motor_with_no_arms,0.6476764300247222,0.6013128724759899
