h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.012792478043482356,0.35661365791163674,-1.2176160215402845,0.3404064696401124
1,15.0,20.0,0.017996635817433916,0.35539675359035,-1.0929207056799404,0.4651017855004564
2,20.0,25.0,0.025041046408494933,0.35537952488137536,-0.9670484595646173,0.5909740316157794
3,25.0,30.0,0.02925259212153545,0.3553884523221399,-0.8243986777004386,0.7336238134799581
4,30.0,35.0,0.033177714994336485,0.35525108072206535,-0.6855340645998885,0.872488426580508
5,35.0,40.0,0.03813489102322356,0.35684002027877904,-0.5468638778508282,1.0111586133295682
6,40.0,45.0,0.04215390560291799,0.3579901628049019,-0.41515086908054977,1.1428716220998467
7,45.0,50.0,0.04553763510749116,0.35859892810098537,-0.26889309468552836,1.2891293964948682
8,50.0,55.0,0.04931157621135049,0.36189678303390677,-0.09850424002553732,1.4595182511548592
9,55.0,60.0,0.057231120566104236,0.3891926810453507,0.06245557642819435,1.6204780676085908
10,60.0,65.0,0.06467390925454321,0.38353678511126854,0.21693765121604286,1.7749601423964396
11,65.0,70.0,0.06492062717798414,0.3893615338321014,0.3607528976405595,1.9187753888209562
