frame,x,y
motor_with_onshape_mounting,-0.1042807071491358,0.0339721640231976
motor_with_onshape_mounting_2,-0.005890673919440106,0.07328941874582395
motor_with_onshape_mounting_3,0.04381068372876379,0.18251292833934196
motor_with_onshape_mounting_4,0.0056324716089068,0.2962777037284368
motor_with_onshape_mounting_5,-0.0930830276411816,0.36450709774454837
motor_with_onshape_mounting_6,-0.2124441644888738,0.3768731403785711
motor_with_no_arms,-0.32902555115884236,0.3484340777690672
