frame,x,y
motor_with_onshape_mounting,1.044539064895638,0.3055824479124276
motor_with_onshape_mounting_2,1.0108604236871563,0.4053268222385781
motor_with_onshape_mounting_3,0.9038670631811316,0.45966300546339084
motor_with_onshape_mounting_4,0.8475120532215819,0.5656069191729642
motor_with_onshape_mounting_5,0.760092582637107,0.6478129783336346
motor_with_onshape_mounting_6,0.6760345919122895,0.7334532386980941
motor_with_no_arms,0.6061391252521022,0.8309961715031429
