frame,x,y
motor_with_onshape_mounting,-0.8808822381893389,-1.614793738381743
motor_with_onshape_mounting_2,-0.8717136287749341,-1.5098496204867309
motor_with_onshape_mounting_3,-0.8004591187213677,-1.4132949996985655
motor_with_onshape_mounting_4,-0.7037972605841765,-1.3421860327684696
motor_with_onshape_mounting_5,-0.6054911886515553,-1.273368039355418
motor_with_onshape_mounting_6,-0.5278225031572299,-1.1818935877764587
motor_with_no_arms,-0.5047641770289855,-1.0641297835063765
