h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.07105672581978358,0.43999423920014685,8.448899808162986,9.53124267502849
1,15.0,20.0,0.007604733619006432,0.6740659279957033,12.324064621346583,13.406407488212087
2,20.0,25.0,0.29095553375995314,0.5317388867529427,16.356938645567915,17.439281512433418
3,25.0,30.0,0.05252459152170392,0.43111361555147776,20.228428769175174,21.31077163604068
4,30.0,35.0,0.16957817347063817,0.7614726430051426,24.22995701614952,25.312299883015022
5,35.0,40.0,0.38717210759067167,0.48722336391867055,28.053267366735096,29.135610233600595
6,40.0,45.0,-0.00491593646824354,0.5433773242178976,32.052679425962204,33.1350222928277
7,45.0,50.0,0.18856604273841307,0.8486244137871389,35.951063554242126,37.03340642110763
8,50.0,55.0,0.2261554596616238,0.4756549692487136,39.9434114835944,41.02575435045991
9,55.0,60.0,-0.11366057674506175,0.6764578339474476,43.87587428359588,44.958217150461365
10,60.0,65.0,0.23980171286026358,0.7485822823032454,47.78985897662966,48.87220184349516
11,65.0,70.0,0.045997797303356285,0.44432468238689515,51.67563401985024,52.75797688671573
