h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.23852770857099412,0.5594057473396965,5.616237267525129,4.045443345362971
1,15.0,20.0,-0.23590407901555718,0.39121693976622113,7.148110210481434,5.577316288319277
2,20.0,25.0,-0.057065832078732594,0.3796015193553026,8.693773180228275,7.122979258066119
3,25.0,30.0,-0.04065462447062663,0.5631247651410343,10.269549135382087,8.69875521321993
4,30.0,35.0,-0.23095074708946878,0.5722669505110956,11.799761360659748,10.228967438497591
5,35.0,40.0,-0.25219299973226633,0.4034786931766098,13.385928331068989,11.815134408906829
6,40.0,45.0,-0.0643961150728182,0.37204031661624376,15.024855115382351,13.454061193220193
7,45.0,50.0,0.008732379903461792,0.7335707354436561,16.69209590065569,15.12130197849354
8,50.0,55.0,-0.44366624301614876,0.6875260554807678,18.34820774965854,16.777413827496378
9,55.0,60.0,-0.3429452164679453,0.2750584053044979,20.02089767733352,18.450103755171362
10,60.0,65.0,0.03550721997347806,0.41042354288477817,21.54888427947315,19.978090357311
11,65.0,70.0,-0.09204460666596581,0.8098196638024284,23.180402175366,21.609608253203852
