frame,x,y
motor_with_onshape_mounting,0.565108565784607,-0.17258819197542377
motor_with_onshape_mounting_2,0.6025554012879629,-0.0740448706148435
motor_with_onshape_mounting_3,0.6483725218153291,0.036864062589501534
motor_with_onshape_mounting_4,0.7147684564292442,0.13682195304294784
motor_with_onshape_mounting_5,0.7358107766628897,0.2549626350113181
motor_with_onshape_mounting_6,0.8150215467644466,0.345105043928402
motor_with_no_arms,0.8369855298831697,0.46307785191171313
