time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.027000,,,,,,,,,,,,,,,,
0.077000,,,,,,,,,,,,,,,,
0.127000,-0.004034086117668038,0.0004485756533876003,0.0012516066953332829,0.10547310459072948,-0.00336580634878818,0.22538352639438344,-0.0022620546062133593,0.34537781360695585,-0.0002824808741476799,0.46536085895901846,-0.005994344695887433,0.5852241185820202,0.0011159914200625457,0.7050127173217571,,
0.177000,-0.024728723582589755,0.00459189224711595,0.0005298066959279479,0.10624911749289132,-0.008329380724476658,0.22590901936425528,-0.0012189228731732012,0.3456909183263609,0.007073731488699105,0.46539713208030875,-0.0038400814447798123,0.5848863871106107,0.01823837669936011,0.7028343913377267,,
0.227000,-0.03358460928522544,0.005991611376241196,-0.004305241319603838,0.10758575856303683,-0.015229384934210305,0.22708631896017092,-0.0037248984677421167,0.34653154756566834,0.007508992589660458,0.4660025405596686,-0.004774434609038758,0.5853710858406472,0.025035812561040593,0.7016065483992772,,
0.277000,-0.03852710858754896,0.0070387434426227155,-0.007576255730486252,0.10804640317894419,-0.01932986032174683,0.22746807464232152,-0.0036594947989353893,0.34643925754674304,0.009375339578193191,0.4657284054197881,-0.002213787323086684,0.5851661816955688,0.03263458694257941,0.6999870855215835,,
0.327000,-0.0460055777713995,0.007538132040349838,-0.015303558676967075,0.10860239341570677,-0.02893137838587617,0.22781495110810734,-0.01101716272225903,0.34646700477624076,0.0012830673378135676,0.4658341695398059,-0.010107127889498305,0.5852835651584368,0.026390564874215906,0.6995739346490384,,
0.377000,-0.04857583677693921,0.00832780127551756,-0.015399165691314935,0.10819258828203003,-0.0291403641161686,0.22740313180790037,-0.007568170137911737,0.34544815553632624,0.0049790502386663354,0.4647903159583763,-0.004066087895724997,0.584448836157892,0.03460260058416922,0.6980478026708924,,
0.427000,-0.049742582479884216,0.008802685863345257,-0.015199333092395809,0.10830159149813302,-0.02930568140900868,0.2274695249663113,-0.004853427902097682,0.3449518090620776,0.007040988168122347,0.46436085534783494,0.00023099296014431753,0.5841674231722923,0.03974449192932767,0.6974753336042218,,
0.477000,-0.04999857567406693,0.009240987683577513,-0.015640532500679295,0.10863610744179729,-0.030418935374194774,0.22772262560485704,-0.003679173191736926,0.34470546672649116,0.006852573179863687,0.4642424163169701,0.0020852114934639954,0.5841476800130248,0.04150451770138093,0.6974883977452071,,
0.527000,-0.050148914064825606,0.009389073932725315,-0.015431165525085472,0.10878581319654627,-0.03089445473054122,0.2277853370903331,-0.00214654651842585,0.34429094971662516,0.006736074243162249,0.46396174418380415,0.004024657615690264,0.5839311078558355,0.0428659055895783,0.6974712217179878,,
0.577000,-0.050047868557800884,0.00949571747128528,-0.015322717487119934,0.10888275659612666,-0.03132585667452385,0.2278108841965514,-0.0007338351353880501,0.34384591432119105,0.006491138896926964,0.46362821580311486,0.005882063148675239,0.5836266700635879,0.0439425676719986,0.6974308790950489,,
0.627000,-0.04998304154622147,0.009528984795655384,-0.015315973223953942,0.10896754899988136,-0.03185638800642744,0.22782214368419632,0.00038476452448816395,0.34340980773863694,0.005779700364245993,0.4632884741713611,0.007270839816300306,0.5832792092370114,0.04423565430051812,0.6974440133063537,,
0.677000,-0.049687407835259684,0.00956986776070547,-0.01543155153063231,0.10903839900726635,-0.03236117784344107,0.22783817910790988,0.0014161209966289182,0.34298631883037833,0.005045022641485951,0.46293143574488926,0.00866405648667868,0.5828768508002852,0.04444041083228464,0.6974196483398905,,
0.727000,-0.04936895427068907,0.009571509180467874,-0.015347856072016122,0.10921176806711808,-0.03258478449747204,0.2279673502316126,0.0026210279022337996,0.3426867939691707,0.0044324674567276096,0.4626731210497586,0.010230033178272466,0.5825329901950095,0.0446311409229201,0.6974963051448241,,
0.777000,-0.048812092430656505,0.009637472489190143,-0.015356033692922981,0.10929340655537656,-0.03271867979740441,0.22803067332365956,0.003850283567614847,0.34232289054778686,0.003977104424466298,0.4623228235325604,0.011996776511796092,0.5820545438893349,0.045010882683495755,0.6974238153328024,,
0.827000,-0.04831680738246716,0.009603816367915472,-0.015348656475880247,0.10956178692363416,-0.03278263643494772,0.22828860084022687,0.0050067924829948485,0.342183109320902,0.0033915794336467006,0.4621722383568478,0.01363040025486699,0.5817346344025565,0.0450636221155515,0.6975446191338237,,
0.877000,-0.0474414668133306,0.009468626047726145,-0.015345539029090062,0.10970859663333833,-0.032797440790401367,0.2284327775103325,0.006030794964132953,0.34197734192532336,0.002699618047395963,0.461931096599153,0.015056930261356162,0.5812931376123943,0.04480206383185029,0.6975481462308336,-0.003645403013451058,0.3611994251634383
