frame,x,y
motor_with_onshape_mounting,0.6164297534498165,0.2969041739440558
motor_with_onshape_mounting_2,0.5380610198581511,0.36759448925039684
motor_with_onshape_mounting_3,0.44464742645260624,0.44291978757067674
motor_with_onshape_mounting_4,0.42847766078842686,0.561825374816882
motor_with_onshape_mounting_5,0.405345186093738,0.6795746364472561
motor_with_onshape_mounting_6,0.46939615574666754,0.7810511031107498
motor_with_no_arms,0.5273708434027171,0.8861174421122268
