frame,x,y
motor_with_onshape_mounting,-0.5436788194096116,0.4852151670862218
motor_with_onshape_mounting_2,-0.4445617001257455,0.5208963936782917
motor_with_onshape_mounting_3,-0.3263452299246889,0.5002841115824493
motor_with_onshape_mounting_4,-0.21916854767388477,0.44631042557069667
motor_with_onshape_mounting_5,-0.10267225214273729,0.41752478457534303
motor_with_onshape_mounting_6,0.012788470042611078,0.45021762220740946
motor_with_no_arms,0.1138282455682672,0.5149552755608953
