frame,x,y
motor_with_onshape_mounting,0.8964926118286878,0.4402469930724293
motor_with_onshape_mounting_2,0.798775576906759,0.48029430535872575
motor_with_onshape_mounting_3,0.751398282456993,0.590545799546424
motor_with_onshape_mounting_4,0.6459851613781262,0.6478875287182237
motor_with_onshape_mounting_5,0.5868961882702373,0.7523312612111558
motor_with_onshape_mounting_6,0.4883459899427957,0.8207991983030665
motor_with_no_arms,0.4182466637055712,0.9181957303824334
