frame,x,y
motor_with_onshape_mounting,0.6144192590108629,-0.0001707899438484905
motor_with_onshape_mounting_2,0.5883481167629506,0.10170756407569781
motor_with_onshape_mounting_3,0.5981955547793094,0.22130283139064671
motor_with_onshape_mounting_4,0.564601353967145,0.3365045226604708
motor_with_onshape_mounting_5,0.5640257092137446,0.45650314195673763
motor_with_onshape_mounting_6,0.5542494788584119,0.5761042511490625
motor_with_no_arms,0.5212077477839755,0.6914656138631853
