frame,x,y
motor_with_onshape_mounting,0.739890232407353,0.8908920418364563
motor_with_onshape_mounting_2,0.6345495314655778,0.8901201122168994
motor_with_onshape_mounting_3,0.5217409953444525,0.8492027054730484
motor_with_onshape_mounting_4,0.4017876405924845,0.8525482520992866
motor_with_onshape_mounting_5,0.28179082825645074,0.851673593134615
motor_with_onshape_mounting_6,0.16898227992817794,0.8107562200456604
motor_with_no_arms,0.049028934844735805,0.8141021133153798
