frame,x,y
motor_with_onshape_mounting,0.18485903987858876,0.5584395303330749
motor_with_onshape_mounting_2,0.11715593118426296,0.47773236175988176
motor_with_onshape_mounting_3,0.013938211685859736,0.4165269503851598
motor_with_onshape_mounting_4,-0.0791518722531222,0.340802210225597
motor_with_onshape_mounting_5,-0.16689954592882567,0.25894657044126523
motor_with_onshape_mounting_6,-0.2733844447685982,0.20362057005190587
motor_with_no_arms,-0.3472762632714409,0.10906900127410674
