time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.023000,,,,,,,,,,,,,,,,
0.073000,2.7136828736119606e-08,1.2656014233448229e-05,,,,,,,,,,,,,,
0.123000,2.7154461735228977e-08,1.2655984466670556e-05,1.4448536772519853e-07,0.10536389113581207,4.630840541036091e-07,0.2253638902633217,7.816827668579503e-07,0.34536388939083135,1.1002814889238064e-06,0.4653638885183411,1.418880198936515e-06,0.5853638876458507,1.7374788791390536e-06,0.7053638867733604,,
0.173000,2.7176564201690273e-08,1.2656709292009364e-05,9.78620369020144e-08,0.10536099388059358,4.164634063209806e-07,0.22536099356674966,7.350647963339516e-07,0.34536099325290576,1.0536661937911072e-06,0.46536099293906186,1.3722675813697784e-06,0.5853609926252179,1.6908689455544668e-06,0.705360992311374,,
0.223000,2.7188112804079507e-08,1.2657251513728163e-05,7.154234980420208e-08,0.1053593650689843,3.9014472265156014e-07,0.2253593649463915,7.087471115532372e-07,0.34535936482379875,1.0273495061355919e-06,0.46535936470120604,1.3459518927816684e-06,0.5853593645786134,1.6645542611245838e-06,0.7053593644560205,,
0.273000,2.7198663323100654e-08,1.265781136000438e-05,5.4771634349183064e-08,0.10535833015553399,3.733744079607806e-07,0.2253583301085048,6.919771939316487e-07,0.3453583300614757,1.0105799842451128e-06,0.46535833001444654,1.3291827684149969e-06,0.5853583299674174,1.6477855384516807e-06,0.7053583299203883,,
0.323000,-0.0055635038070289185,0.0012869602495518702,0.000131584069647447,0.1054079322684386,0.0010988558120857102,0.22540397021725586,0.002066127554533518,0.34540000816607314,0.003033399296984679,0.4653960461148903,0.004000671039431102,0.5853920840637075,0.00496794278186663,0.7053881220125248,,
0.373000,-0.016108191710106766,0.005081165063903175,-0.001860109803987025,0.10713266411144187,-0.011719405455737453,0.22672203784355044,0.0026186511036160303,0.34585756032215514,-0.008642466946610784,0.465323088898692,0.002684906602061327,0.584782431213854,-0.0016519347590176845,0.7046991270481666,,
0.423000,-0.017078682602029875,0.00638499397814244,-0.003721369969408233,0.10961447016921068,-0.019861956073182974,0.22852319476741878,0.002807534882255939,0.34636132932483765,-0.014965466348969496,0.4650370533718148,0.0024004861878049386,0.5837727381177339,-0.003957605366344272,0.7036032707707947,-0.0018550594011467244,0.36375996548329087
0.473000,-0.01675184244767975,0.006581718473553372,-0.0014806038435871936,0.11023350196666797,-0.022595348188338745,0.22835858335427994,0.004109496709441638,0.3453468432295806,-0.018033122799542205,0.46328357708870177,0.001349148754253654,0.5817053271602411,-0.006235945120914044,0.7014626763783238,-0.005688857521040426,0.3622816571751808
0.523000,-0.017493503896830742,0.007564756181015383,0.0003182234297477021,0.11076484280763434,-0.02423004359535294,0.2282270862337532,0.004613936763616513,0.34470894042342837,-0.019960043117829784,0.46216580721698225,-0.00021145398264825477,0.5805296127774934,-0.007954613297358479,0.7002795183932041,-0.008048367854215617,0.3618279787097334
