frame,x,y
motor_with_onshape_mounting,-0.2022342365133201,0.5384429276982238
motor_with_onshape_mounting_2,-0.18904560619716865,0.43392207443020453
motor_with_onshape_mounting_3,-0.08232808282209454,0.3790461215483596
motor_with_onshape_mounting_4,0.0252596076671065,0.43219580503941757
motor_with_onshape_mounting_5,0.056499376747725594,0.548058123451354
motor_with_onshape_mounting_6,0.003080819726955869,0.6555125685237584
motor_with_no_arms,-0.10014316586778649,0.7167074114268688
