frame,x,y
motor_with_onshape_mounting,0.6041493993502309,-0.17037153921376852
motor_with_onshape_mounting_2,0.6140743305148733,-0.06549530165381458
motor_with_onshape_mounting_3,0.6551285457758126,0.04726351799674319
motor_with_onshape_mounting_4,0.6964463108601617,0.15992603300546232
motor_with_onshape_mounting_5,0.7075525789033503,0.2794109726734763
motor_with_onshape_mounting_6,0.7691093056532351,0.38241956157307494
motor_with_no_arms,0.7721139212516457,0.5023819401766665
