h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.00700078174191922,0.37067477321184983,1.4849779441645887,-0.02794873887582944
1,15.0,20.0,-0.012013074677767356,0.3765830718795384,1.4882624058916003,-0.024664277148817967
2,20.0,25.0,-0.018766304173399882,0.38162433574550386,1.4842916343647072,-0.028635048675710525
3,25.0,30.0,-0.02290335878279121,0.3866479862379958,1.4876742756991737,-0.02525240734124404
4,30.0,35.0,-0.02490153036309569,0.3906659005565868,1.4994511774595731,-0.013475505580845443
5,35.0,40.0,-0.025756061375863667,0.3941540114603905,1.4981825466280352,-0.014744136412382576
6,40.0,45.0,-0.027969401299121528,0.398395412110885,1.4979776935256797,-0.014948989514738662
7,45.0,50.0,-0.04745205907487613,0.4003879913644336,1.5067568509624676,-0.0061698320779507545
8,50.0,55.0,-0.0402252615703974,0.39277274819148644,1.5231277786720991,0.01020109563168111
9,55.0,60.0,-0.040140535996357404,0.39900386584320224,1.5281931240486526,0.015266441008234514
10,60.0,65.0,-0.04323981212727561,0.4032715657330494,1.5302485643748005,0.017321881334382172
11,65.0,70.0,-0.04639290446043714,0.40772947049393643,1.5144756298265594,0.0015489467861410345
