h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.18958034899007914,0.43126985023741765,3.662609398213208,5.190080397264053
1,15.0,20.0,-0.07954314797239301,0.38540863214432586,5.703107452929076,7.2305784519799206
2,20.0,25.0,-0.07988169857286469,0.4813366734786546,7.738704175566244,9.26617517461709
3,25.0,30.0,-0.1803011607174004,0.4324404426807499,9.773675776402198,11.301146775453043
4,30.0,35.0,-0.08644087288779387,0.38015592641749996,11.800698412531435,13.32816941158228
5,35.0,40.0,-0.06443268922001524,0.4993517079246408,13.898324746460009,15.425795745510857
6,40.0,45.0,-0.18094917939345312,0.46104191702610664,16.02773897662252,17.555209975673364
7,45.0,50.0,-0.09041031391782864,0.39918051975351365,18.06210955356893,19.58958055261978
8,50.0,55.0,-0.020570263912634553,0.5243625959816314,20.089396971793793,21.616867970844638
9,55.0,60.0,-0.3014794028759874,0.5020393217736605,22.145554797115587,23.67302579616643
10,60.0,65.0,-0.06041428174850365,0.30020008710072427,24.179439345101695,25.706910344152533
11,65.0,70.0,0.010664160866184491,0.6270162162305424,26.190685048964273,27.71815604801511
