frame,x,y
motor_with_onshape_mounting,0.6332714139031345,0.0677189571258826
motor_with_onshape_mounting_2,0.5798194409653374,0.15849459656493978
motor_with_onshape_mounting_3,0.562547933753157,0.2772451546207252
motor_with_onshape_mounting_4,0.5137405035624408,0.3868710400589207
motor_with_onshape_mounting_5,0.5052558006726651,0.506570705124523
motor_with_onshape_mounting_6,0.4886572508333512,0.6254171949472055
motor_with_no_arms,0.4756518269001848,0.7447103588262035
