frame,x,y
motor_with_onshape_mounting,0.17547709821516896,0.14032428515768713
motor_with_onshape_mounting_2,0.24567153679738282,0.061774308509000175
motor_with_onshape_mounting_3,0.2736143968919432,-0.05492700497862005
motor_with_onshape_mounting_4,0.2493526485190598,-0.17244877983711537
motor_with_onshape_mounting_5,0.1857156529768704,-0.27418536518556996
motor_with_onshape_mounting_6,0.09890062339317181,-0.35702949979014853
motor_with_no_arms,0.002178377515453578,-0.4280563056620881
