frame,x,y
motor_with_onshape_mounting,0.007846557429016425,0.03595701347662398
motor_with_onshape_mounting_2,-0.06880132200924848,-0.036309775505175744
motor_with_onshape_mounting_3,-0.18202179140831362,-0.07607314191860443
motor_with_onshape_mounting_4,-0.2950802004704555,-0.11629497852282247
motor_with_onshape_mounting_5,-0.3816622599315146,-0.19938256471605065
motor_with_onshape_mounting_6,-0.4185873034264774,-0.3135602383776663
motor_with_no_arms,-0.437232529375947,-0.4321028701563745
