frame,x,y
motor_with_onshape_mounting,0.22479387207383564,-0.11174045909043631
motor_with_onshape_mounting_2,0.30863594339335976,-0.04796066482216836
motor_with_onshape_mounting_3,0.4156064988235666,0.006420400549451977
motor_with_onshape_mounting_4,0.5033132591336765,0.08831987671324545
motor_with_onshape_mounting_5,0.6152154439471701,0.13165463221003226
motor_with_onshape_mounting_6,0.6942306700646799,0.22196849627085888
motor_with_no_arms,0.8099273239370275,0.25381632638127505
