frame,x,y
motor_with_onshape_mounting,1.5715232695405346,1.5226126459512834
motor_with_onshape_mounting_2,1.4757665877984525,1.5665218405917003
motor_with_onshape_mounting_3,1.3560987481864712,1.5575994999458223
motor_with_onshape_mounting_4,1.2516683527771157,1.4984869588513499
motor_with_onshape_mounting_5,1.1723700012037623,1.408421585717449
motor_with_onshape_mounting_6,1.1119504804491012,1.304741879353199
motor_with_no_arms,1.0552713450075872,1.198971015663795
