frame,x,y
motor_with_onshape_mounting,-0.37294054803095145,1.6275515296662988
motor_with_onshape_mounting_2,-0.3131185005483952,1.5398051721722392
motor_with_onshape_mounting_3,-0.29841166691087045,1.4207097942419533
motor_with_onshape_mounting_4,-0.23117927888320186,1.321312581000856
motor_with_onshape_mounting_5,-0.1998199223908132,1.2054825729701941
motor_with_onshape_mounting_6,-0.14728035035787787,1.097595625795868
motor_with_no_arms,-0.09989639067117562,0.987346996033821
