time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.023000,,,,,,,,,,,,,,,,
0.073000,2.765194502378962e-08,1.2713358705573549e-05,1.010368628680366e-08,0.10538201082291364,3.286834582512741e-07,0.22538200016492682,6.472632256727365e-07,0.34538198950694,9.65842989499763e-07,0.4653819788489533,1.284422750802129e-06,0.5853819681909663,1.6030025106591502e-06,0.7053819575329796,,
0.123000,-0.004448046960840861,0.0013825585799058272,0.0013741639443687137,0.10547093346131534,-0.0009771708742127515,0.2254477513292864,0.0017169740843510617,0.34541737530730915,-0.0006343882436824501,0.46539419263606013,0.0020597842022476403,0.585363815996877,-0.00029160563297178795,0.7053406327864461,-0.0015181288021765664,0.012986835128817488
0.173000,-0.01079861237192176,0.0044298077853010724,0.006932672305511513,0.10652231246557466,-0.0030539255310057132,0.22609778563655886,0.010894733147768685,0.34528058492828145,0.0009080103900174531,0.46485604763949573,0.014856793560828275,0.584038832381078,0.004869945885649311,0.7036142846327095,-0.0055694312697112695,0.01578541155229135
0.223000,-0.015083269034094274,0.0074489478865196026,0.007757345888876038,0.1085456164131885,-0.006408875695951597,0.22770535198704756,0.015426153080202457,0.3457016557033278,0.0012597606618203038,0.46486137096382396,0.02309495858155171,0.5828576433830939,0.0089283953326732,0.7020173383303423,-0.01062745439796721,0.018226202340584002
0.273000,-0.021098081708813565,0.010191306096077681,0.00719504411412622,0.11070843015173847,-0.010049634006518543,0.22945008878782053,0.016434266248751012,0.34649101009317707,-0.0008106002343733279,0.46523264125737507,0.02567348564637995,0.5822735205479457,0.008428430804983306,0.7010151242405676,-0.01609817325890637,0.021380090623055438
0.323000,-0.024100910567907488,0.011855030261401929,0.00044405393241214036,0.11291183147099945,-0.019299164968998327,0.2312664523222369,0.009869041127803856,0.34765680658966047,-0.009874366004704902,0.4660113958852092,0.019294025170991817,0.5824017036083904,-0.00044957018789360675,0.7007562613487325,-0.024506572465514433,0.024233284057662806
0.373000,-0.033963273599313774,0.013734732083106225,-0.004893932777326828,0.11423038509764198,-0.025429726539440447,0.23243609084928168,0.006508074306735969,0.34807868332423636,-0.014027896230494665,0.466284358028568,0.017910077512905322,0.5819269023802023,-0.0026260697965311657,0.700132546037462,-0.02998083829184398,0.02579650139768359
0.423000,-0.03608937254330002,0.014310299527173491,-0.0038749677079903157,0.11465045779264327,-0.024336611184195278,0.23289288719988738,0.010589934164679252,0.3476976438434832,-0.00987186904816693,0.46594004560699265,0.025054831380074867,0.5807447550708822,0.0045928684359128336,0.6989871291913565,-0.03282001554081754,0.026338250940881137
0.473000,-0.0353791752709148,0.01522029915174729,-0.0035048228019919844,0.11500747356354621,-0.024511156661568168,0.2331543321927516,0.011849618997803547,0.34751040121505417,-0.009156853065490987,0.46565723526698144,0.027204056353579746,0.5800132617435728,0.0061974460920558305,0.6981600712190311,-0.03147975010287733,0.02720548459217425
