frame,x,y
motor_with_onshape_mounting,0.2895451845600568,0.498286324048191
motor_with_onshape_mounting_2,0.19895174232124485,0.4445258610119846
motor_with_onshape_mounting_3,0.13701300690896412,0.341746519432427
motor_with_onshape_mounting_4,0.03282370793911832,0.2822100601812084
motor_with_onshape_mounting_5,-0.04097708166997455,0.1875874230742542
motor_with_onshape_mounting_6,-0.1293111568272532,0.10636494363593463
motor_with_no_arms,-0.2255715282029837,0.03471341955858914
