frame,x,y
motor_with_onshape_mounting,0.24484800557311343,1.0415529633499236
motor_with_onshape_mounting_2,0.2973272910200457,0.950121056626241
motor_with_onshape_mounting_3,0.38844315048843725,0.8720320039150171
motor_with_onshape_mounting_4,0.5023552917722438,0.8342957604859464
motor_with_onshape_mounting_5,0.6217992436889905,0.8458344931074206
motor_with_onshape_mounting_6,0.7249013604431502,0.9072344403452776
motor_with_no_arms,0.7897917975052375,1.0081761620360195
