time,motor_with_onshape_mounting_x,motor_with_onshape_mounting_y,motor_with_onshape_mounting_2_x,motor_with_onshape_mounting_2_y,motor_with_onshape_mounting_3_x,motor_with_onshape_mounting_3_y,motor_with_onshape_mounting_4_x,motor_with_onshape_mounting_4_y,motor_with_onshape_mounting_5_x,motor_with_onshape_mounting_5_y,motor_with_onshape_mounting_6_x,motor_with_onshape_mounting_6_y,motor_with_no_arms_x,motor_with_no_arms_y,com_x,com_y
0.000000,,,,,,,,,,,,,,,,
0.093000,,,,,,,,,,,,,,,,
0.156000,,,,,,,,,,,,,,,,
0.198000,,,,,,,,,,,,,,,7.430451310475943e-07,0.36167366022237607
0.248000,,,,,,,,,,,,,,,7.433696361194923e-07,0.3616734674242657
0.298000,,,,,,,,,,,,,,,7.43477031329631e-07,0.3616734041287744
0.348000,,,,,,,,,,,,,,,7.435857031826744e-07,0.36167334084272457
0.398000,,,,,,,,,,,,,,,7.435857046465264e-07,0.36167334084275604
0.448000,2.7822382036961674e-08,1.255885037771248e-05,,,,,,,,,,,,,7.436958083385498e-07,0.3616732775161856
0.498000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277103571855e-07,0.22535663948353427,6.648736561989869e-07,0.3453566394830032,9.834196014804244e-07,0.46535663948247225,1.3019655463777576e-06,0.585356639481941,1.6205114910795644e-06,0.7053566394814099,7.436958092546861e-07,0.36167327751619
0.548000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277105025133e-07,0.22535663948353427,6.648736566388092e-07,0.3453566394830032,9.834196023406258e-07,0.46535663948247225,1.301965547744569e-06,0.585356639481941,1.6205114930022979e-06,0.7053566394814099,7.436958099671798e-07,0.3616732775161926
0.598000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277106151204e-07,0.22535663948353427,6.648736569797004e-07,0.3453566394830032,9.834196030074785e-07,0.46535663948247225,1.3019655488043011e-06,0.585356639481941,1.6205114944931546e-06,0.7053566394814099,7.436958105203752e-07,0.36167327751619416
0.648000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.46327710702343e-07,0.22535663948353427,6.648736572437986e-07,0.3453566394830032,9.834196035241963e-07,0.46535663948247225,1.3019655496255409e-06,0.585356639481941,1.6205114956485647e-06,0.7053566394814099,7.436958109496209e-07,0.36167327751619505
0.698000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.4632771076987715e-07,0.22535663948353427,6.648736574483456e-07,0.3453566394830032,9.83419603924474e-07,0.46535663948247225,1.3019655502617937e-06,0.585356639481941,1.6205114965437727e-06,0.7053566394814099,7.436958112824074e-07,0.3616732775161956
0.748000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277108221664e-07,0.22535663948353427,6.64873657606758e-07,0.3453566394830032,9.834196042345258e-07,0.46535663948247225,1.3019655507546847e-06,0.585356639481941,1.6205114972373122e-06,0.7053566394814099,7.436958115403853e-07,0.3616732775161959
0.798000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.4632771086264965e-07,0.22535663948353427,6.648736577294359e-07,0.3453566394830032,9.834196044746745e-07,0.46535663948247225,1.3019655511364941e-06,0.585356639481941,1.6205114977745855e-06,0.7053566394814099,7.436958117403413e-07,0.3616732775161961
0.848000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.4632771089399665e-07,0.22535663948353427,6.648736578244423e-07,0.3453566394830032,9.83419604660682e-07,0.46535663948247225,1.3019655514322547e-06,0.585356639481941,1.6205114981907954e-06,0.7053566394814099,7.436958118952337e-07,0.3616732775161962
0.898000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277109182742e-07,0.22535663948353427,6.648736578980226e-07,0.3453566394830032,9.834196048047568e-07,0.46535663948247225,1.3019655516613628e-06,0.585356639481941,1.6205114985132242e-06,0.7053566394814099,7.436958120153223e-07,0.36167327751619627
0.948000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277109370698e-07,0.22535663948353427,6.648736579550035e-07,0.3453566394830032,9.834196049163483e-07,0.46535663948247225,1.3019655518388335e-06,0.585356639481941,1.6205114987629998e-06,0.7053566394814099,7.436958121083048e-07,0.3616732775161963
0.998000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.463277109516265e-07,0.22535663948353427,6.648736579991344e-07,0.3453566394830032,9.834196050027836e-07,0.46535663948247225,1.3019655519763085e-06,0.585356639481941,1.6205114989564946e-06,0.7053566394814099,7.436958121803759e-07,0.3616732775161963
1.048000,2.7822382036961674e-08,1.255885037771248e-05,2.7781763855934993e-08,0.10535663948406541,3.4632771096289605e-07,0.22535663948353427,6.648736580333111e-07,0.3453566394830032,9.83419605069733e-07,0.46535663948247225,1.301965552082802e-06,0.585356639481941,1.620511499106393e-06,0.7053566394814099,7.436958122361909e-07,0.3616732775161963
1.098000,-0.0033402971872078264,0.0006476603240150909,0.0006681758601785593,0.10543898999124615,-0.0015707183004626804,0.2254181021425813,0.0012430323772464552,0.345385109302089,-0.0007578376183003597,0.4653684269714472,0.00032876030339466767,0.5853635073066091,0.0012391813511033675,0.7053600536452488,0.011431676662669995,0.3619524194656512
1.148000,-0.007908234372207133,0.002385211283534826,0.002731300157100839,0.10627385098588607,-0.006796074693022474,0.22589504094847584,0.007288157554532201,0.3450656512939067,-0.0013825049144827336,0.4647519895795391,0.004865836999212482,0.5845892049527869,0.009702392695466107,0.7044916973937532,0.006117234392543481,0.362080942148834
1.198000,-0.008805060526778893,0.003596880548476933,0.0030078359297323956,0.10740641900170493,-0.010052692781941805,0.22669356166767451,0.011266813304659489,0.3447845371572506,-0.0013189623791537864,0.4641227040029822,0.00929300426844816,0.5836525579625276,0.01606239708170985,0.7034614689099444,0.004145795605636694,0.36189548385544873
1.248000,-0.008741207430096428,0.005168048243544871,0.0036730633955800833,0.10879549004994443,-0.011860026484202042,0.22778591882012494,0.013123365505663469,0.3451563961122661,-0.002872011067034874,0.4640855639056127,0.010402477660513486,0.5833490822127401,0.016778533180057814,0.7031795657984323,0.0035271046554049036,0.36265898290830567
1.298000,-0.008545844831253363,0.00578357595459252,0.00395842361559145,0.1099614164474743,-0.01291632842707503,0.22876900104510522,0.01409898087051471,0.345688509523376,-0.004407748614552934,0.4642528397837339,0.010922246587316317,0.5832696030401376,0.016147247666846175,0.7031557919683393,0.0027473230773208384,0.3628883843219954
1.348000,-0.008233642491542091,0.006343501651378937,0.003939393279424948,0.11061183530468265,-0.013150874980466357,0.22938861196415797,0.01521525235632599,0.34598776570221257,-0.005024509347009527,0.46426858395049264,0.012519128283002218,0.5829792435970222,0.01620186487089672,0.7029227196511495,0.0026498239952128036,0.3631220202066089
1.398000,-0.007607139312617328,0.006352605833184249,0.003745922407168577,0.11103783237506004,-0.01314198978714427,0.22984354949756794,0.01600922761990572,0.34624890384581086,-0.005468292238084841,0.4643112439046575,0.013942907983261258,0.5827308592718451,0.016059640325344512,0.7027121888308243,0.0030178140875220284,0.36311356178321497
1.448000,-0.006625368035506903,0.006267132209853162,0.0034247213533112235,0.11126943616434125,-0.012914450424515993,0.23015102223535416,0.016577815851628642,0.34647026257755076,-0.005947213750199828,0.46433627244972003,0.015250791890560264,0.5824488547510865,0.015474613662649489,0.7024480922077,0.002869589633147487,0.3629803899176531
1.498000,-0.005730915789884076,0.0062368994419111645,0.003636146123648822,0.11123976261688236,-0.011922832471527978,0.23022650399451955,0.017672766527028733,0.3465193565220998,-0.005650593993151456,0.4642306530918992,0.017213867748119158,0.5820319347119439,0.01553987238429062,0.7020199427303984,0.003064756047356825,0.3629690712663819
1.548000,-0.004484669488711403,0.006440479887796824,0.003830275416398965,0.11109410152128059,-0.010857490207381158,0.23019167167393337,0.018593891096165962,0.34652136655510973,-0.005408037675588533,0.4640963009682752,0.018944915098757918,0.5815991228794377,0.015315590056718995,0.701544087639425,0.004022947538781097,0.3630954126400832
1.598000,-0.0042618527804968165,0.0066294953998125485,0.0036186563286225385,0.11154686290308714,-0.01010997145857968,0.23075894128775773,0.01902402956748008,0.3471685503212636,-0.00553383642794362,0.46462878908745614,0.02017663260746201,0.5818420969061521,0.01458581704000945,0.701711760682238,0.004887964785518188,0.36325995569562614
1.648000,-0.003957715553623322,0.006844889075185349,0.0024968312960763194,0.11186152218375868,-0.009953620177638251,0.23121386955803755,0.018896058973563258,0.34769431143417723,-0.005911672418581507,0.46510203240297515,0.021276422930506772,0.5819814777952982,0.013875698940963506,0.7017530349600374,0.003930462465641255,0.36364490165827545
1.698000,-0.0029869841690086337,0.006603339905499392,0.0019288267308979964,0.1119180506245166,-0.009228854473274367,0.23139818179490654,0.0190493614784691,0.34801866956429245,-0.0060188582812674505,0.4653710455833597,0.022466224516641948,0.581941177804035,0.013064816868244268,0.7015723155194985,0.004919422965419585,0.3635522983500092
1.748000,-0.0022777616063984632,0.00626378422648682,0.0015370736648742103,0.11172587886284419,-0.008385808595668441,0.23131490994130804,0.019089498573966555,0.34812718429261036,-0.006235703580267959,0.46542438838079225,0.023312191082239295,0.5817296843235762,0.011845627226776526,0.7011805857867275,0.00433062632170843,0.36337251196788756
1.798000,-0.0015948735922566072,0.006093517151116265,0.0008882713127699015,0.11153452182195954,-0.007572328389824062,0.2312358929611847,0.019155439394267303,0.3482214751036639,-0.006139104313482663,0.46552529455716957,0.024518333818435968,0.581543058227611,0.011218678349163364,0.7008037775122855,0.0038682639881371605,0.3632412917528338
1.848000,-0.0005520594610573593,0.00581973017039351,0.0004163149526691689,0.11133842030076305,-0.006702526695972028,0.23112707624769738,0.019089394163240733,0.34832254040201266,-0.00618420598784069,0.46563087401618775,0.025321829581830175,0.5814210710218486,0.010193021272288742,0.7004635809042647,0.004780118875906403,0.36314789340495496
1.898000,-0.0004883420503458795,0.005684698205558741,-0.00010261206976864483,0.11112874757305372,-0.005761410547538654,0.23099524829648177,0.019120839426148676,0.3483872140308374,-0.0059233663027257995,0.4657447349843293,0.026403154260549833,0.5813085530075407,0.009652659571751085,0.700133722519517,0.004310076728501761,0.36303556743476734
1.948000,0.00011056768057510635,0.005459321089906911,-0.0009895733940436487,0.11095499045150681,-0.005072878013174799,0.2308854979272407,0.01883497588377536,0.3484797772185483,-0.005812820008295068,0.4659211930719949,0.02727595080149336,0.5812690723169004,0.009001499037020882,0.6998694281878143,0.005137465616257524,0.36297513632152667
1.998000,0.0006729264699879898,0.005335471706029431,-0.0016239795838451777,0.11075579343918925,-0.004120242208176837,0.23072982676686515,0.018672834589837976,0.3485452572082117,-0.005497432860147246,0.4660858807023725,0.028201027644521856,0.5812571173876457,0.00843489837573686,0.69961800676302,0.004720576888622605,0.36288867868135044
2.048000,0.0014581913330574076,0.005168624680317841,-0.002137418708970046,0.11057597538815703,-0.003130229184846985,0.2305718683485371,0.018435419971162437,0.34861814222653764,-0.005231054768527982,0.4662612379584828,0.028885075807797173,0.5813094436572207,0.007688814291577559,0.6994226033716913,0.0056254584360767475,0.3628574918924925
2.098000,0.001969016960626329,0.005064932984294624,-0.0026632358061806577,0.11040031827517197,-0.0020637188956535322,0.23039882068030196,0.01821588939088447,0.34867281396599664,-0.00478340463730339,0.4664481614467192,0.02967327362752877,0.5813948330947223,0.007167065929874194,0.6992654003075343,0.00525731472829611,0.3627948749396063
2.148000,0.0026984455379259736,0.00492538709013434,-0.003181405457480249,0.11022314095973094,-0.0010561319781129713,0.23020431953636394,0.01785924366616592,0.34870414470178684,-0.004429398901774266,0.4666160457655837,0.03020600777543759,0.5815089898670562,0.006477248299515834,0.6991395385086989,0.004824086657154732,0.36273566319748984
2.198000,0.003153614355554112,0.004831923851210018,-0.0037016850816693116,0.11004423781184905,9.518689220474122e-06,0.22998683644374018,0.017490009365904377,0.34870681136667536,-0.003942977130944117,0.4667772441169024,0.030771268249903574,0.5816463921403742,0.005932730018446257,0.69904761452977,0.005722027592136255,0.3627042895471199
2.248000,0.003639903953730221,0.004772102664723251,-0.004222895057276085,0.10985641574419105,0.001012308651192514,0.22974216403034406,0.017007051879989025,0.3486714211080071,-0.0035209142502854018,0.4669025617036822,0.031130581456994467,0.581790654408054,0.005286668936417356,0.6989746643480999,0.006551321284024005,0.36268049066736213
2.298000,0.003887567832605622,0.004814038703231626,-0.004821554385076471,0.10979095156396326,0.0020286684707087237,0.2295952688763424,0.016644974079760948,0.34870179099061105,-0.0027813934265774327,0.4671189191667231,0.03182015215390023,0.5820220655253788,0.005221504898930663,0.6990370729568687,0.006439172965531418,0.36277896423170997
2.348000,0.004354781742359253,0.00492245800723467,-0.005380805569531206,0.10978710486983354,0.003150478014506155,0.22948345903488485,0.016312300757915905,0.3487594684502917,-0.0018511646565389193,0.46737687241838793,0.032592111192906024,0.5823275607535187,0.005360738073955323,0.6991969421929628,0.007415603893798219,0.3628718346477524
2.398000,0.004654256535652121,0.0049752162814429655,-0.005760323640139212,0.10978947664696032,0.004295350964441245,0.22936741528217336,0.01601133657804605,0.34879411112988495,-0.0009317595025340134,0.46759197093890686,0.03322385895032362,0.5826284596201197,0.005453982409531721,0.6993710566312742,0.007327465414106982,0.3629880389683287
2.448000,0.005445662665764974,0.005021217457310037,-0.0061096239657672975,0.10976608423336778,0.005576960273549161,0.2291956607574106,0.01570488904375358,0.3487675013331584,0.0001913775271016509,0.4677604883459235,0.03391255338672262,0.5829250762114025,0.005716463901784305,0.6995654660157783,0.007504552506354386,0.3630475513659996
2.498000,0.005650782895036327,0.005113669157299937,-0.006348682896459509,0.10971687125436132,0.006851017327632873,0.22898869488961332,0.015259942898247274,0.3486937071928351,0.0011726960853721703,0.46786396134945113,0.034246321275101604,0.5832161841770658,0.005659337454986002,0.6997613872132016,0.008304727456684684,0.36313169334712153
2.548000,0.006360148536049143,0.005241982530803291,-0.006733632711965004,0.10974802914484039,0.007890898863856763,0.22885354151172044,0.01460393269177753,0.34866562427812203,0.001963306089084423,0.4679979944000804,0.03429228879176388,0.5835611238022167,0.00543793093148847,0.7000404182367547,0.008309477780368384,0.3632460116793562
2.598000,0.006672237071180935,0.0053462936261910576,-0.00688715586211158,0.1097827944170915,0.009084372305573057,0.22871517136442238,0.014087329234478724,0.3486108360966642,0.0029255659396822177,0.4680906044259311,0.034388476413639006,0.5838925269470372,0.005376569309693111,0.7003326800045185,0.00910705652618186,0.3633170693643237
2.648000,0.007128588472792745,0.005346545579374717,-0.00686584600970182,0.10978261359571478,0.010405626552703906,0.22853317668612078,0.013655348423953927,0.3484891657264446,0.0040384385744103145,0.46810319100759074,0.03449982859497198,0.5841725828242534,0.005441876566142344,0.700601253791183,0.00981013207137032,0.3632754711561854
2.698000,0.007170506536577738,0.005336370678386434,-0.007344509078156622,0.10969144324878595,0.011276497188265556,0.22823788193685857,0.012838088817560173,0.3482277208049165,0.0049352949829103866,0.4679672124090079,0.03435572945366596,0.584304816112845,0.00547165714038572,0.700776745634943,0.009671867696879168,0.3632101627098933
2.748000,0.007266308251395229,0.005349570311543721,-0.007746491562834098,0.10961611416902063,0.012092936661587818,0.2279647393732367,0.011974171356670048,0.3479646806015654,0.005748457183116895,0.46780307379435326,0.034015748273026856,0.5844262286755273,0.005382127937702071,0.7009599825260425,0.009585677544919045,0.3631606655528467
2.798000,0.00732954900497777,0.005347400623352666,-0.008073036043497692,0.10956926235964047,0.012952078710320203,0.22771300764304,0.011150143438531717,0.34769947783562577,0.006689111192006869,0.4676165291306583,0.03369040462019814,0.5845392820626891,0.005457072258979437,0.70117066267606,0.010054400929551642,0.3630823604682747
2.848000,0.007408057598558961,0.005318596034158952,-0.00833697588753281,0.109506440283039,0.013761006674197645,0.22745422180817598,0.010313429608299812,0.34740468746952596,0.007589460770688001,0.46737376679320713,0.03324285778016197,0.584599630926829,0.005499377722436808,0.7013485037877115,0.010057002027443813,0.3629733011901758
2.898000,0.00744938790162512,0.005302546655815264,-0.008551862869248594,0.10944069358406613,0.014554296933188613,0.22719512186251442,0.009448447724059613,0.34708644892103696,0.008515122870195015,0.46708281930246626,0.03269009452805882,0.5846224753566743,0.005566398853112851,0.7015168940982586,0.010382214445031825,0.36286704995347496
2.948000,0.007635928843196829,0.005290472479127907,-0.008720767898451522,0.10938869044469209,0.015277777886754815,0.22696449492926854,0.008561626381753938,0.34677640297250895,0.009377395484476171,0.46677363011035167,0.03200454442156837,0.5846210404806208,0.0055814199679684465,0.7016758075518921,0.01059675057948764,0.362760304978866
3.000000,0.007966163112413977,0.005278067856108617,-0.008680615813445099,0.10936843212544556,0.016134450130007028,0.2267746180872935,0.007808395888946144,0.3464854230329692,0.010411533547472747,0.46645718502001027,0.031366270603545514,0.5846134332458578,0.005772517774987251,0.7018523338554322,0.010978483487621144,0.36269003431953206
3.048000,0.008309196959093513,0.0052481564734361535,-0.00829809815609676,0.10932194557552036,0.01735563918202608,0.22654773523032104,0.007238063732957247,0.34612045229827537,0.011895827835787763,0.46603002336551924,0.030845890045357035,0.5845243065272736,0.00633771574039574,0.7019949385679469,0.011641230805344831,0.36250199486747364
3.098000,0.008535108392702278,0.005191514531784612,-0.007981507642067343,0.1092731660331572,0.018307556657827746,0.22635811424674207,0.006707088156325302,0.3457960861423157,0.01315455905747007,0.46562275311998336,0.03029438906259097,0.5843923882434984,0.006870885440360868,0.7020841019619966,0.01190322782700495,0.3623452798490627
3.148000,0.008677609114789245,0.0052063238366660556,-0.007645451269024352,0.10927942378492711,0.019178751168795978,0.22624293161353812,0.006128939602215299,0.34553124796546003,0.0143565825765356,0.46524885690870216,0.02959335933809889,0.5842775955978017,0.007362377783397003,0.7022003816025145,0.01239416038940588,0.36225727792008017
3.198000,0.008719521125841479,0.005221107812611029,-0.007398465245800772,0.10932106404667317,0.01991005684421837,0.2261724423922405,0.005559066679068479,0.34531122315350127,0.015554179561651817,0.4648942391652426,0.028935903175490035,0.5841457778266906,0.008015429443467482,0.7023080974502817,0.012562502144934783,0.36217452633663766
3.248000,0.00879848579377369,0.005251145228606594,-0.007075308579288779,0.10938238076111319,0.020600695297816225,0.22614726764665957,0.004970361453932469,0.34512496582547264,0.016708383136982523,0.4645494978403322,0.028126496920266645,0.5840050405230893,0.008615885757521783,0.7024083177245932,0.012620362541536229,0.36210075598684766
3.298000,0.008877584353518075,0.0052664752164018735,-0.0066801375572049446,0.1094596946280853,0.021259970904514494,0.22616166692995923,0.004445650078075394,0.34497782161923357,0.01784914586587393,0.4642269151196308,0.02730817551053351,0.5838535290405367,0.009259099329043508,0.702488392588293,0.013127732979024951,0.3620366837861523
