h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.008765857369207273,0.35662528973950025,1.2550218546211718,-0.2988890840469692
1,15.0,20.0,-0.014729875306240472,0.35638403562817644,1.11535342930584,-0.43855750936230076
2,20.0,25.0,-0.019502422335713768,0.3558884659415482,0.9838001678318186,-0.5701107708363224
3,25.0,30.0,-0.0250325686642123,0.3572486918463392,0.8529748112959297,-0.7009361273722112
4,30.0,35.0,-0.03193299684959946,0.358706060438068,0.7094057571790853,-0.8445051814890554
5,35.0,40.0,-0.037909968675859024,0.3618026947432583,0.5619904406036774,-0.9919204980644633
6,40.0,45.0,-0.05035049779059295,0.3747569077276756,0.431061413571548,-1.1228495250965929
7,45.0,50.0,-0.052765421331279,0.3683426904378653,0.2911927404449896,-1.2627181982231515
8,50.0,55.0,-0.05985848601704909,0.36808552870608885,0.12652572843587961,-1.4273852102322615
9,55.0,60.0,-0.06312449593554437,0.37319174893104207,-0.03651801337391888,-1.5904289520420596
10,60.0,65.0,-0.06624151029467319,0.37551892829452205,-0.1879865587034986,-1.74189749737164
11,65.0,70.0,-0.06789593971941472,0.3838941482785033,-0.3309166124295635,-1.8848275510977044
