h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,0.15159880446805174,0.3590151327095149,1.467316888270646,-0.007850994009729696
1,15.0,20.0,0.21079341172538327,0.3552189320545471,1.459540181048444,-0.015627701231931832
2,20.0,25.0,0.27134676597175655,0.3491357033444919,1.4416317466742399,-0.03353613560613625
3,25.0,30.0,0.33091027884188046,0.3359838449349176,1.4232812330598508,-0.05188664922052499
4,30.0,35.0,0.3896004085285263,0.32367392858958105,1.4142101272180523,-0.06095775506232384
5,35.0,40.0,0.44762184954301953,0.31206449904096234,1.3954215039021995,-0.07974637837817677
6,40.0,45.0,0.5078791443295485,0.2983051297348845,1.369112455877039,-0.1060554264033369
7,45.0,50.0,0.5694390829248319,0.27672448958903284,1.3398368243632617,-0.13533105791711417
8,50.0,55.0,0.6434059522841744,0.23890607132521327,1.3277238541965515,-0.14744402808382467
9,55.0,60.0,0.6632629813802177,0.2129006221732551,1.3204216834321185,-0.1547461988482576
10,60.0,65.0,0.7269468503345087,0.1980590370528793,1.3094852620673743,-0.16568262021300179
11,65.0,70.0,0.7850986131602339,0.18257400648008876,1.2962500131059485,-0.17891786917442767
