frame,x,y
motor_with_onshape_mounting,-0.010788629731031188,-0.0029865555392772766
motor_with_onshape_mounting_2,-0.02227909168275931,0.10186460713465179
motor_with_onshape_mounting_3,-0.0014752169429526549,0.22004751112592463
motor_with_onshape_mounting_4,-0.014645356404240884,0.3393226025179257
motor_with_onshape_mounting_5,0.006158140393563948,0.457505573038148
motor_with_onshape_mounting_6,-0.007011617607823243,0.5767807065496426
motor_with_no_arms,0.013791501241330596,0.6949637435987384
