h,t_start,t_end,com_x,com_y,orientation_rad,orientation_relative_rad
0,10.0,15.0,-0.058507782189038744,0.34661883379971975,1.7676352219014633,0.1968413006137918
1,15.0,20.0,-0.08777119079180223,0.3354616645037433,1.8431915298302899,0.27239760854261824
2,20.0,25.0,-0.11596018143298659,0.3208022506055894,1.9205294145826581,0.34973549329498693
3,25.0,30.0,-0.14301700131483686,0.3046983734057262,2.001525277301152,0.4307313560134805
4,30.0,35.0,-0.1674242142030691,0.28701661906735854,2.0829069244143943,0.5121130031267227
5,35.0,40.0,-0.19333760654989762,0.26743532910453455,2.1736722216541313,0.6028783003664597
6,40.0,45.0,-0.2167850192967678,0.24511016264060234,2.274437665216403,0.703643743928732
7,45.0,50.0,-0.2383800537499649,0.2204541380951148,2.3653451219520587,0.7945512006643868
8,50.0,55.0,-0.24725155176302016,0.2005160978976048,2.447071015975778,0.8762770946881066
9,55.0,60.0,-0.2592778339514534,0.16606961353391442,2.5289021647912544,0.9581082435035829
10,60.0,65.0,-0.2750770944718412,0.1392875604650152,2.6227853387870197,1.051991417499348
11,65.0,70.0,-0.2902750036179193,0.10859932070930461,2.6928994640127746,1.1221055427251028
