frame,x,y
motor_with_onshape_mounting,0.5111947097365239,-0.035818165331365226
motor_with_onshape_mounting_2,0.5393829445479552,0.06913407136703953
motor_with_onshape_mounting_3,0.5319368359672635,0.18890282967410327
motor_with_onshape_mounting_4,0.5705155799480366,0.3025324055452752
motor_with_onshape_mounting_5,0.5630697744946442,0.4223011826975929
motor_with_onshape_mounting_6,0.6016482308800049,0.5359308562108054
motor_with_no_arms,0.5942027285585121,0.6556996522078931
